B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-BQ-5887-11	0.156082089591063	0	0.0180928178393568	0	0	0.395273913239045	0	0	0.0266455300576644	0	0	0.0715286937079378	0.1367338640912	0	0.0168097645801073	0.131770237405094	0	0	0	0.047063089488532	0	0	0.907	-0.0223718047479802	1.10605017480954
TCGA-B9-4617-01	0.0596017295606435	0	0.134506127339812	0.0710894043889639	0	0.161715760298777	0	0	0.000873686969276673	0	0.00357583781809142	0.0257972491665033	0.0495401135264384	0	0.0129222170705753	0.223468629865984	0	0.000665989555643392	0.256243254439292	0	0	0	0.189	0.0850832700412133	1.04343266642377
TCGA-A4-8098-01	0.0438741039506155	0	0.00294855756498828	0.0231026664093997	0	0.164826240319623	0	0.0709423717951956	0.167676847219214	0	0.0466508320721795	0.0145354176546284	0.0601645058493422	0.123973925989222	0.0483208967473623	0.0477268489754004	0	0	0.175748344244108	0	0.00950844120872205	0	0.643	0.0103894732705804	1.08027272898288
TCGA-UZ-A9PO-01	0.000641307638244961	0.0196128583312385	0	0	0	0.244404909769754	0	0.00258850667512464	0.0292925767274674	0	0.0207676649150311	0.0205513195184327	0.0329724502239343	0.111618438963245	0	0.425655716775652	0	0	0.0918942504618756	0	0	0	0.056	0.152235224138063	1.03992658453143
TCGA-G7-6792-01	0	0.00305938641489493	0.00976426235621039	0.059029747458334	0	0.201229541392143	0	0.0351054637479317	0.0262089241932913	0	0	0.057458962802029	0.0255492700177138	0	0	0.30952765898453	0.100441651024349	0.0641732985585763	0.108451833049996	0	0	0	0.535	0.0232325313949564	1.07503469206833
TCGA-P4-A5E8-11	0.0751200897609913	0	0	0.0526677919676108	0	0.325488657576338	0	0	0.0650304623330211	0	0	0.0910679192182676	0.0572692887652564	0	0.0186381146322421	0.188409274778989	0	0	0.126261208735799	0	4.71922314856643e-05	0	0.893	-0.0189610224978684	1.1027509690286
TCGA-BQ-7058-01	0.0835554118456509	0	0.121359593492957	0.133241079987613	0	0.158372237234336	0	0.0241848823149936	0.0909037304424823	0	0.0278366773467378	0.0136494315392985	0.0283441218234104	0	0.0817331107674446	0.225271772546187	0	0	0.0115479506588891	0	0	0	0.814	-0.00928211968121057	1.08456364023579
TCGA-J7-A8I2-01	0	0	0	0.209271658325321	0.103000806332171	0	0	0.0788953294949029	0.128496433940957	0	0.0382945099693498	0.0629447303620704	0.100120618042302	0	0	0.111280125126928	0	0.167695788405997	0	0	0	0	0.792	-0.00646593687613165	1.11896840323627
TCGA-BQ-7051-01	0.0751580967116716	0	0.166134259713599	0	0	0.198926996561604	0	0.0171099266695333	0.0235805237561312	0	0	0.055011170097064	0.00957544477147629	0	0.00597090496874419	0.323940138967392	0	0.0451295957878342	0.0775990275833564	0	0	0.00186391441159388	0.902	-0.0212320434245878	1.0742597131273
TCGA-UZ-A9PK-01	0.00108675940463879	0	0.0120079416939154	0	0	0.296194807108227	0	0.0261571602710075	0.0530119048521528	0	0.00435247220442531	0.033353927801137	0.0333215311969669	0.213689469479386	0	0.220423315467354	0	0.00631976343952448	0.100080947081265	0	0	0	0.176	0.0876241136350225	1.06278852730027
TCGA-A4-7584-01	0	0	0.125036701848586	0	0	0.160416288120495	0	0.0433182111530736	0.0439992988710791	0	0.0263156858948367	0.0286931143878716	0.0222989495668171	0.0111239253671304	0.0117978214763419	0.240912802126764	0	0	0.247237791369722	0	0	0.0388494098172837	0.956	-0.0342417416019274	1.08848101700851
TCGA-BQ-5877-01	0.00520277988356128	0	0.0208906886835302	0.0734069691122226	0	0.181182574070973	0	0.0207916503781878	0.00542464539622125	0	0.0115581664887885	0.028777793741431	0.144082150745329	0.0240213949782329	0.0528438726668478	0.379358643885666	0	0	0.0340425135498749	0	0	0.0184161564191337	0.0649999999999999	0.140271184952932	1.03798441114233
TCGA-AL-3473-01	0.00690824721510211	0	0.0160460108675189	0.583615524835709	0	0	0	0.0210665538956976	0.0630831557841638	0.0237608956433779	0	0.0415543539994338	0.000744882585303267	0	0.0381942373643907	0.185000740762486	0.00396703873180467	0	0.0147797450316976	0	0	0.00127861328331512	0.001	0.354544806982972	0.965227100410138
TCGA-5P-A9JY-01	0.0296391564811929	0	0.100716538611708	0.102033477217816	0	0.18803089557243	0	0	0.0529118766123142	0	0.0620984792680876	0.0164876350336346	0.0464237456153094	0.00476707053353249	0.0554646545901839	0.304787155504067	0	0	0.0366393149597235	0	0	0	0.712	0.00229510560164663	1.07950280630165
TCGA-5P-A9JW-01	0.0299970226644098	0	0.0429102126362032	0.0824514634642303	0	0.125478297015575	0	0.00440448146959116	0.0362905645131523	0	0	0.0135550171773643	0	0.0713379994287307	0.0270647595480514	0.54012567031436	0	0	0.0263845117683319	0	0	0	0.011	0.231553529173406	1.00948315579639
TCGA-A4-A5DU-01	0.0447686645449273	0	0.0290055376567156	0.0687297358651885	0	0.242036598574231	0	0.013574485511441	0.0487641304919395	0	0.0782430226865252	0	0.00818210607956989	0	0.0183008205619999	0.448394898027463	0	0	0	0	0	0	0.687	0.00478298073471737	1.10144617037769
TCGA-SX-A7SR-01	0.000266505917294328	0.0029293383342383	0	0.0406736236046398	0	0.278334145652393	0	0.00345159340942395	0.0050002569482934	0	0.0343539087653512	0.0213151126998673	0.0224383846549369	0	0	0.315924022496165	0	0.00322872335457905	0.24259948173577	0	0	0.0294849024270476	0.097	0.125449713923434	1.04317594390477
TCGA-G7-A8LB-01	0.0865469203193285	0	0.108522479291023	0.0136856406859038	0	0.257917058851643	0	0	0.0311539960579687	0	0	0.139018979707123	0.0478381392313006	0	0.0269459663647052	0.229354696068337	0	0	0.0590161234226683	0	0	0	0.885	-0.0183548965435557	1.09195229089578
TCGA-G7-A8LD-01	0.0113976956098793	0	0.0127206162399473	0.0742963379648673	0	0.110347386700211	0	0.152963135202933	0.039672005116775	0	0	0.0957573439512509	0.048847005032011	0.0965522701131255	0.0349055971017925	0.200004641172819	0.000448122983239696	0	0.122087842811148	0	0	0	0.789	-0.00608772181736207	1.09101177779189
TCGA-MH-A561-01	0	0.00140834724693996	0.0899098472603107	0.105919467463271	0	0.211241206142587	0	0.0340987169473193	0.0416058612814561	0	0	0.0215797922838077	0.0113363050377359	0.0319082521521722	0	0.322202464290313	0	0	0.128789739894087	0	0	0	0.125	0.108331102685438	1.04000672680786
TCGA-HE-A5NH-01	0.0369137912946438	0	0.0103972751832725	0.00903089313910457	0	0.183135591069777	0	0.0144645158912084	0.0302047186156615	0	0.0332840755700645	0.00728866139440202	0.0808508635924692	0.108468229663829	0.0159662031344538	0.329372681305857	0	0	0.126633740953941	0	0	0.0139887591913161	0.644	0.0102251588605599	1.08644515286699
TCGA-Y8-A898-01	0	0.00600472964951694	0	0.0244616914175048	0	0.140942364925908	0	0.0190273279840558	0.0317618673278843	0	0.0334883818797714	0.005733456417926	0.0207544809601546	0.0454938916217829	0	0.601526045596138	0	0	0.0708057622193572	0	0	0	0.001	0.31325922168614	0.973735387743471
TCGA-2Z-A9JK-01	0	0	0.0114109875372365	0.0570719427475307	0	0.133117973825908	0	0.0228478983122553	0.0731739131527534	0	0	0.0429738781863927	0.0381466072963155	0	0.0543938523171544	0.434091509715752	0.0763149613810485	0	0.0542229492082679	0	0	0.00223352631938486	0.14	0.0990920171626289	1.05632979177094
TCGA-GL-7966-01	0.0313613318005322	0	0.0368380724634573	0.0742532032526569	0	0.0687838288487621	0	0.019830518814001	0.0545499956374118	0	0	0.0357415076266639	0	0.0867078816655233	0.0250332795465332	0.149617453377012	0	0.0062251155001699	0.411057811467276	0	0	0	0.137	0.0998313996169878	1.07181143460327
TCGA-B9-4117-01	0	0	0.0274991121289109	0	0	0.262939607376634	0	0.00077902902781792	0.00199920680303826	0	0.0488453939396523	0.011637151643211	0.0405568047985973	0	0	0.506129966125902	0	0	0.098710661625396	0	0.000903066530839826	0	0.141	0.0983763223155558	1.06258438013789
TCGA-5P-A9K0-01	0.00193594829009007	0.00653648875129193	0	0	0	0.251292353580977	0	0.00108866939133717	0.0424498474551846	0	0.0536906437256288	0.019425525504651	0.0366901542801188	0.11419759951949	0.000511226854167724	0.374316142901219	0	0	0.0978653997458438	0	0	0	0.313	0.0557013845076382	1.07740734993593
TCGA-5P-A9KC-01	0.000960840566460818	0.00779600792676459	0	0	0	0.301722469410351	0	0	0.0424177293042464	0	0.0252412680568152	0.0629735917371757	0.0668654644803601	0.0251080746656055	0.00111680793243952	0.341270363585853	0.000472148106709296	0	0.119182476748155	0	0.00487275747906348	0	0.639	0.0108281310531388	1.08900388358113
TCGA-DZ-6132-11	0.0617569468809192	0	0.0211684570696818	0.0775440580806287	0	0.162437654481107	0	0.0122523685765112	0.0674241651497512	0	0.0196607238506811	0.00710107622232628	0.0715684777951987	0.099423443064767	0.0302309608923006	0.301893130341752	0	0	0.0675385375943756	0	0	0	0.15	0.0953101830988622	1.04739659557424
TCGA-SX-A71R-01	0.0335531032161282	0	0.0001877209534174	0.0642306947943231	0	0.161851274219078	0	0.0202413368317053	0.0936114767744136	0	0	0.0552825261968318	0.0163339952166198	0.0822150312783887	0.00323608923944377	0.309147595368341	0	0.00361692680442222	0.156492229106888	0	0	0	0.856	-0.014612043217239	1.09629062772001
TCGA-P4-A5ED-01	0.0414575489609152	0	0	0.128994297674272	0	0.198677794096394	0	0	0.040382533757453	0	0.0499813265526367	0	0.0848979004805136	0	0.00484795074890607	0.432753470291814	0	0	0.0180071774370954	0	0	0	0.28	0.0618255249162526	1.07731376854149
TCGA-SX-A7SN-01	0.000994256827388675	0.000704785110405112	0.00426093057734921	0.0284837139460948	0	0.233572385677029	0	0.0176549483187886	0.0448947372258134	0	0	0.0760814492294357	0.120550443608478	0.0226529655378073	0	0.23126993157111	0.00413524357582728	0.0160703777615758	0.196070766516714	0	0	0.00260306451618247	0.393	0.0404245690055321	1.07118908173834
TCGA-BQ-5888-11	0.115648234696408	0.0504399588394398	0.017073350617415	0.0580250471247783	0	0.226433317709183	0	0.0535060705831794	0.0931264050597108	0	0.00237444961017519	0.0484944965914085	0.0255980769684901	0	0.0207847049267815	0.235435723034699	0	0	0.0530601642383309	0	0	0	0.164	0.0905005336042481	1.05197301380528
TCGA-5P-A9K8-01	0	0.00546560452872708	0.000941443360183758	0	0	0.325740883940529	0	0.0112998675359412	0.00216821265648031	0	0	0.0583384588971347	0.0388438486932408	0	0.000885918549980185	0.375989429481199	0	0.00269309379557168	0.177633238561013	0	0	0	0.757	-0.00251503142375706	1.09747912330219
TCGA-IA-A40X-01	0	0.00415467136392721	0	0.118772290175278	0	0.161386438133449	0	0.0520298962963792	0.117046633961917	0.0268831971959989	0	0.045265055450174	0.0530524223643179	0.0552927214204985	0.0297135316811786	0.13651375909203	0.000643246288946937	0	0.191680797529284	0	0.00620206720463361	0.00136327184198612	0.851	-0.0137271397606704	1.0973114357712
TCGA-WN-A9G9-01	0	0	0.00292989904285427	0.674646748132393	0	0	0	0.0507270215490112	0.0576004808846547	0	0	0.0507660402387187	0.0101834532129706	0	0.023966009231374	0.127093191969546	0	0	0.00208715573847701	0	0	0	0	0.476507599425873	0.897753068574316
TCGA-A4-7583-01	0	0.00619290331618887	0	0.108667608361947	0	0.308853096779788	0	0.0237361548244509	0.0798711080950787	0	0	0.066357422007925	0.046896241023654	0.0161276734651268	0.0227328055365287	0.18267887914506	0	0.0135604331013737	0.098675618945839	0	0	0.0256500553970392	0.829	-0.0111034580344912	1.10380943072693
TCGA-UZ-A9Q0-01	0.00586263155587277	0	0.000756390369233091	0	0	0.286757466128707	0	0.0118541898566442	0.0884285282391394	0	0.017425946576194	0.0608133321441584	0.0562230453731395	0.181163995586456	0.000547070152061659	0.0740181539757987	0.00940537795419101	0	0.206743872088404	0	0	0	0.755	-0.00208248452212634	1.09604794868308
TCGA-P4-A5E6-01	0.0258553311752457	0	0.0458102083795225	0.119620537948207	0	0.214501435007491	0	0	0.0466108384787155	0	0.0131365471516445	0.0148158379259388	0	0.0982498194759527	0.0286135848159728	0.357320354966557	0	0	0.0354655046747525	0	0	0	0.173	0.088675780138977	1.05954770134679
TCGA-KV-A6GE-01	0.0357017904193674	0	0.0315063233435362	0.0648843506504951	0	0.27571788101161	0	0	0	0	0.0179361710032819	0.00100405817154377	0.0072166321730582	0.0286114548060639	0.012425066934037	0.389931466925443	0	0	0.135064804561564	0	0	0	0.36	0.0462680984917865	1.07230826981538
TCGA-2Z-A9JE-01	0	0.0279809104710342	0.073069028548154	0.00695160119432247	0	0.13658935860667	0	0.0704660078836822	0.00306852237211931	0	0	0.0346619600263102	0.0524914491925858	0.11147877163346	0	0.395677586643456	0	0	0.0816317764288399	0	0	0.00593302699936617	0.452	0.0336672762719593	1.0812870458914
TCGA-DW-5561-01	0.00642542030150793	0	0	0.0904027279993951	0	0.333701632020612	0	0.00645057331084657	0.0130715765100951	0	0.0238356114325009	0.0120321106587498	0.0432894690652157	0.018300803547431	0.0121472892210476	0.299590672068358	0	0	0.140752113864241	0	0	0	0.535	0.023259934624587	1.08468214571247
TCGA-AT-A5NU-01	0.165367880820412	0	0.0831913748768976	0.0464316231978607	0	0.210815829818291	0	0.0478666106187842	0	0	0	0.00747099251901955	0.0116369560246179	0.0283961699882932	0.011758522952842	0.249486610989103	0	0	0.137577428193879	0	0	0	0.764	-0.00302562467906946	1.07486399197098
TCGA-4A-A93Y-01	0.0211149348765848	0.00882081735729024	0.0834640639802052	0.0482926620141901	0	0.122280513575082	0	0.0122763707429095	0.026223982537149	0	0	0.0126647617478456	0	0.204147575761164	0.0172824998268841	0.436426852012486	0	0	0	0.00700496556820907	0	0	0.001	0.392437332504732	0.927605812908062
TCGA-DW-7839-01	0.114470661466849	0	0.0683614344136501	0.0324838740813046	0	0.169386636727728	0	0.149799004682282	0.0381646626075676	0	0	0.0840342155583955	0.00655332243585625	0.111866584348434	0	0.0125175614081283	0	0.022303134052544	0.190058908217261	0	0	0	0.558	0.0204790360902278	1.07968489530663
TCGA-B9-4114-01	0.00976531378496659	0	0.00438854422370397	0.139873100883837	0	0.123131250932158	0	0.0234478845138158	0.0160589262050089	0	0.021849185040792	0	0.0356073894425996	0	0	0.373410642647416	0.00692184602190458	0.0145296962993047	0.176361333562525	0	0	0.0546548864419676	0.122	0.109441957804075	1.04679776350801
TCGA-G7-6789-01	0.0361976571346365	0	0.0238163147945823	0.0140297558552662	0	0.340196150987852	0	0	0.0836258821079336	0	0.0846339524350156	0	0.00342198472648423	0.0754672644965827	0.0131528121007384	0.20490080398053	0	0	0.0234441522515341	0	0	0.097113269128844	0.604	0.0144769875110427	1.08981972333441
TCGA-BQ-5883-01	0.0739575792100374	0	0.00543585704688763	0.063558988367807	0	0.246731061410567	0	0.0682332766760356	0	0	0	0.0325769749263892	0.0517111959644068	0.00604142250845496	0.0729682189808645	0.22769475492154	0	0.00447288316755939	0.14661778681945	0	0	0	0.859	-0.0148507742105214	1.08831117992101
TCGA-B1-A654-01	0.00455478864122633	0.0388467606132161	0.0790747640151473	0.0395911148975597	0	0.122940219624931	0	0.0323585621185673	0.0515156081456451	0	0	0.0502688888991356	0.0687913528168059	0	0.00329719242872044	0.395768578889795	0.0243542159363319	0.000895158397153237	0.0877427945757656	0	0	0	0.249	0.0688959499998981	1.05532156227174
TCGA-P4-A5E8-01	0.022376678100725	0	0.0155001145666051	0.12787248841766	0	0.159242659415126	0.0379218739965947	0.118780844848504	0.0410212958521407	0	0.0721369390588241	0.0506058430826041	0	0.11505685460987	0.00381737710986744	0.108028737007557	0	0.0814372337733894	0.0339347577133248	0	0.0046109445776679	0.00765535786953872	0.448	0.034193019464655	1.08750386691568
TCGA-BQ-7048-01	0.0411602855422138	0	0	0.0351921411904931	0	0.176142574530867	0	0.0184996533261124	0.0165227824584069	0	0.0265854789018265	0	0.0439211233556433	0.053605845960601	0.0400084403669656	0.495232681103316	0	0	0.0507351489827236	0	0	0.00239384428083097	0.158	0.0930843856221868	1.06895800958852
TCGA-IZ-A6M9-01	0.000404555901677652	0.00354334397027762	0.00318165932448539	0.063636794896709	0	0.192437343177053	0	0.0166857452134432	0.0394469106326023	0	0.0516881351235974	0.00349827569429563	0.03411475821215	0.153982459219806	0	0.251363662911513	0	0.025205541023001	0.160810814699387	0	0	0	0.262	0.0667060628045173	1.06468819581919
TCGA-A4-7287-01	0.250513980252047	0.0661651276988001	0.0339591643862636	0.0828167607542209	0	0.229836702951761	0	0.091513930065069	0	0	0.0212868232467958	0	0.0169035457003882	0	0.0140966040494665	0.138240371347133	0	0.0546669895480545	0	0	0	0	0.03	0.177492962681853	1.02426300214002
TCGA-A4-7288-01	0.0696189843529944	0	0.0844088882506681	0	0	0.114308850160113	0	0.0172408396704959	0.00626176946914537	0	0	0.0545449500106061	0.046768505528496	0	0	0.454428286693639	0	0.0480201652697948	0.104398760594047	0	0	0	0.908	-0.0224834900142397	1.09773014588105
TCGA-BQ-5877-11	0.128673738837472	0	0.121095794144611	0.0288020142506595	0	0.17457048389999	0	0	0.0157129644647803	0	0	0.0354617671839025	0.145850977223985	0	0.0167416569903284	0.303771674796865	0	0.00143783000874193	0.024452094080306	0	0.00342900411835803	0	0.755	-0.00203699970645878	1.07589488190684
TCGA-BQ-5889-01	0.0772611474069606	0	0	0.138592995369906	0	0.132529729328601	0	0.0616318162393794	0.150426146022204	0	0.0360627317357126	0.0168677042719888	0.0834250740802859	0.00549679860675165	0.0955682244567473	0.114876899716089	0.00681082912861676	0	0.0787473262052824	0	0	0.00170257743147545	0.005	0.262050206954812	0.98144446064702
TCGA-A4-8630-01	0.0504136402983737	0	0.121693079199113	0.0167931573965186	0	0.178762926432841	0	0.0524753793006112	0	0	0.00163382580294717	0.0315578172614485	0.00941516371088561	0.146597003876741	0.0136948093966183	0.260096993333665	0	0	0.116866203990236	0	0	0	0.718	0.0019759525307792	1.07616104867854
TCGA-GL-A9DC-01	0.00213158839118224	0.00235420820484688	0	0	0	0.348064313339146	0	0.00214719947447526	0.0600777405407274	0	0.0195695029655166	0.031130389253459	0.0242793120534297	0.120801021793272	0.000720586081847841	0.0774161580025535	0	0	0.311307979899544	0	0	0	0.345	0.0491865353613081	1.08673368888611
TCGA-2Z-A9JL-01	0.0315467523969933	0	0.269955035977954	0.0100454427108668	0	0.0928666924340856	0	0.0404032389655297	0.0154091364654022	0	0	0.0234774057432308	0.00096228355730145	0.159889752121467	0.0124202495689557	0.266276196620617	0	0	0.0767478134375961	0	0	0	0.11	0.118614021299772	1.02856155086992
TCGA-G7-7501-01	0.0813872363879956	0	0.05340346016687	0.0492745170245637	0	0.115443507632932	0	0.0870498421985048	0.0446986992660956	0	0	0.0352373404595133	0.0108617662025331	0.104005401197045	0.0286057606197178	0.3898787463412	2.8937384959283e-05	0	0	0	0.00012478511806968	0	0.0570000000000001	0.147201281520253	1.03461534925065
TCGA-HE-A5NI-01	0.00619129512873721	0	0.00721732115071306	0.0797344798673702	0	0.164317206761534	0	0.0123319371477076	0.0241019165105737	0	0.0108250288785942	0.027775749605631	0.00907670272871511	0.0243006788767686	0	0.378554978033546	0	0.0102853776875948	0.237569622550592	0	0	0.00771770507192289	0.198	0.0825608543100912	1.06343721473803
TCGA-DZ-6134-11	0.165884848202933	0.0338124363742067	0.0932923416314392	0.110666207448185	0	0.16818698920068	0	0.00726133633442154	0.0701927883989222	0	0.000755109227465306	0.0307071029990656	0.0258087829545967	0.0406195933324063	0.0291147271550443	0.141760771522146	0	0	0.0819369652184882	0	0	0	0.329	0.0516188390737862	1.05654282112926
TCGA-BQ-7044-11	0.153626993515123	0	0.0678467314324877	0.0698455050548504	0	0.181576130633972	0	0.00759552667825372	0.0677047814827204	0	0	0.0637296591561575	0.106900322082106	0	0.0313697951479144	0.240365187549469	0	0	0.00943936726694641	0	0	0	0.902	-0.0210960294759435	1.09002385513048
TCGA-B9-4115-01	0.00271524508516003	0.00148511656041023	0	0	0	0.301261980591863	0	0	0.00263744801702459	0	0	0.00688338695396338	0.0174616248015775	0	0	0.527112129231271	0	0.0023912512473978	0.127480584105713	0	0	0.0105712334056202	0.118	0.112981608530481	1.06226989411455
TCGA-HE-A5NF-01	0.0247053041817353	0	0.00573122542640738	0.0388283262288686	0	0.112854091895677	0	0.0042088027941053	0.00644933809831596	0	0.02336541292561	0	0.0161631177352292	0.199764585145043	0.0107999441767326	0.54409208814955	0	0	0.0130377632427255	0	0	0	0.003	0.281479441947275	1.00427166394834
TCGA-UZ-A9PV-01	0.0653764287942638	0	0.156575213868067	0.0124893804321652	0	0.218435895025668	0	0.0299849062933642	0	0	0.00188505479825651	0.0241436095050367	0.0144016545127067	0	0.0243657216703966	0.247617217294988	0	0.0229726210967557	0.181752296708331	0	0	0	0.898	-0.0205681557941251	1.07234746801648
TCGA-SX-A7SS-01	0.000944943560559168	0.00396432781680818	0.00118501202410571	0.120634456539695	0	0.115381708425717	0	0.0352758497277009	0.0332234815372237	0	0.0718659551606258	0.0176940672668894	0.0474503722366174	0	0	0.347967339764349	0	0.00271945752628952	0.201693028413419	0	0	0	0.777	-0.00407403102626551	1.0959021604771
TCGA-IA-A40Y-01	0	0	0.0787559182741164	0	0	0.135473390372508	0	0.128070206275121	0.0355725854216053	0	0	0.103683315428339	0.015050787043125	0.178931463654196	0.0249828889130818	0.190980781663247	0	0	0.0977823261514415	0	0	0.0107163368032187	0.469	0.0313578087060661	1.07446880948525
TCGA-BQ-7061-11	0.127925946553409	0	0.249283927189903	0	0	0.219294619856482	0	0	0	0	0	0.0588609227430296	0.0152743122240703	0	0	0.257009030419054	0	0.0350997102276646	0.0372515307863869	0	0	0	0.793	-0.00655677230169457	1.06408721384585
TCGA-UZ-A9PP-01	0.0243721673305101	0	0	0.0379548566558693	0	0.296554666547984	0	0.00267124493472121	0	0	0	0.0418738438372104	0.0204709496002106	0.0582036140124593	0.000639517021040078	0.348934739890476	0	0.0022412234021391	0.166083176767379	0	0	0	0.745	-0.000837397446259872	1.09564602919512
