B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-J4-A67T-01	0.0524374413372246	0	0.282704413936595	0.00257274891794103	0	0.19089961174257	0	0.0887064927186842	0	0	0	0.035316456314443	0.0758677270479848	0.160829936702685	0.0472647834971941	0	0	0.0377398003014834	0.0256605874831949	0	0	0	0.836	-0.016592561896305	1.06662978352164
TCGA-V1-A8WV-01	0.161360095080205	0	0.0150329087985429	0.143968160430829	0	0.200269961957205	0	0.0916791922086093	0.0395713932190688	0	0	0.0356240789909808	0.014767770157324	0.00842416214385671	0.0851614909536285	0.106131756656423	0.00475294511702061	0	0.0932560842863063	0	0	0	0.756	-0.00696676670717224	1.10034229873523
TCGA-V1-A9Z9-01	0.0577295064681651	0	0.0868155321320922	0.0553709723298035	0	0.157458902958097	0	0.0544218761518343	0.00441417332090804	0	0.00799456491021129	0.0349554173457614	0.00422707552177296	0.0199195586314231	0.0403264963438164	0.305545450806041	0	0.00199621417471836	0.168824258905355	0	0	0	0.932	-0.0314700846617238	1.08616948691855
TCGA-CH-5767-11	0.0219246110621436	0	0.213096926127437	0.0242893494535034	0	0.281768974966689	0	0.114085688357624	0.000391103305682408	0	0.00327612647289514	0.0178203764183741	0.0447381281636225	0	0.00235093133641424	0.150366143759584	0	0.0469594031977479	0.0253293825947342	0.0513221809689385	0	0.00228067381461009	0.213	0.0700460004164741	1.04284699301433
TCGA-V1-A9OL-01	0.0987835478475488	0	0.0368389726806187	0.111111726694999	0	0.189133041951793	0	0.065088776316128	0.0510081087052012	0	0	0.000182931185272394	0.00346190119383035	0.0551378064571236	0.0938022011015796	0.230090763142224	0	0.0152656149281873	0.050094607795494	0	0	0	0.561	0.0140107838075245	1.081343586402
TCGA-G9-7519-01	0.043954696681439	0	0.288807242739987	0.0388530484096489	0	0.130260166292787	0	0.0598844479356266	0	0	0	0.0498185159748949	0.0158227662039088	0.0219008930109634	0.0212070834845803	0.203373175424062	0	0	0.126117963842102	0	0	0	0.78	-0.0093516379633431	1.05800161719107
TCGA-ZG-A9MC-01	0.0849511153002807	0.0695123473516547	0	0.0465647344095911	0	0.279910354378611	0	0.0844011671082557	0.0184380781563382	0	0	0.0583430191297822	0.00945562229294683	0.109878825195507	0.0572048858784228	0.111665737902019	0	0.0347736825549572	0.0349004303416338	0	0	0	0.135	0.0964360906495526	1.05370509889387
TCGA-VN-A943-01	0.125975365945978	0	0.269891211281106	0.0932443967068602	0	0.142639698481971	0	0.0769228134295897	0	0	0.00868351956367585	0.0132367010657617	0.00549131321276973	0.0779662669555835	0.0404104806114025	0.0475938606168758	0	0	0.0979443721284265	0	0	0	0.997	-0.0552247479585893	1.07946904338095
TCGA-FC-A4JI-01	0.0756693006549884	0	0.0691180767969509	0.183114316567479	0	0.116830337895517	0	0.0966554426664292	0.0365115660793437	0	0.0600448137661847	0.0302663859734192	0.015653175167119	0.0651910266169398	0.0469482899235088	0.116540508127983	0	0.0607105766392035	0.0264437311479507	0	0	0.000302451976983363	0.933	-0.0317962860457197	1.10413936826539
TCGA-HC-8264-01	0.0198800284790705	0	0.0162314860924496	0	0	0.317691808431014	0	0.0359211460099997	0	0	0.0124955426519616	0.00615580832446962	0.0441034235206311	0	0.0247534133174907	0.352663943520432	0	0.0263043280651415	0.14379907158734	0	0	0	0.837	-0.0166475984810524	1.09279102906743
TCGA-EJ-5507-01	0.13980210933163	0	0.101280224978339	0.0189710191626938	0	0.259152918100487	0.0164556281824482	0.0470248929043354	0	0	0.0117937522142783	0	0.00924688516255738	0.0446221243269835	0.139259234780023	0.100761314411324	0.0372766873204712	0.0162245666043523	0.0581286425200768	0	0	0	0.779	-0.00922726979283689	1.08661623899753
TCGA-EJ-5495-01	0.100404865928681	0	0.165014884921089	0.0225536305750988	0	0.137878101040617	0	0.097154512271892	0.000858022361804047	0	0	0.016450227909642	0.0113996500939715	0.120246483432188	0.100229263840958	0.120608938520231	0	0	0.107201419103827	0	0	0	0.729	-0.0040286707900543	1.0694671350213
TCGA-J9-A52D-01	0.142011667372456	0	0.138962867161462	0	0	0.195602861266047	0	0.0869447904155024	0	0	0.0140066151606891	0.0163065776444725	0.0290117394839292	0.120728343591706	0.012915667558529	0.121527681646106	0	0.00188534748669909	0.120095841212401	0	0	0	0.998	-0.0642399964428443	1.08781266326586
TCGA-V1-A8MU-01	0.0827189558035785	0	0.151346151620985	0.135980631857327	0	0.172416110659815	0	0.08133328572359	0.00722135882373024	0	0	0.00065426000728673	0	0.0469818446686667	0.0383796152869517	0.145474896201086	0	0	0.137492889346984	0	0	0	0.334	0.0434109332471182	1.05426522862539
TCGA-EJ-5497-01	0.0225539047161514	0	0.241998961317641	0	0	0.321125421349787	0	0.00932021935437177	0	0	0.0437212510806076	0	0.0380565345848343	0.10800895949842	0.0154587627970941	0.0760498116669011	0	0	0.123706173634192	0	0	0	0.86	-0.0193266493525845	1.06855706546093
TCGA-G9-6378-01	0.106706384665754	0	0.245694664358414	0.0371184123841454	0	0.185415824963062	0	0.0652318452681655	0	0	0	0.0120735298889502	0.00731653691169797	0	0.0426056118565672	0.140610299025516	0	0.0137333733828166	0.143493517294911	0	0	0	0.888	-0.0238347449288058	1.06647290035648
TCGA-EJ-7797-01	0.052173495345058	0	0.24812194556628	0.0259700259599509	0	0.142816737187781	0	0.0472168515281877	0.00951879558472412	0	0	0.042392942777349	0.0411456193964866	0.0798979062678143	0.0984695327726646	0.0520994960710383	0	0	0.160176651542665	0	0	0	0.915	-0.0280233154124598	1.07197920971847
TCGA-ZG-A9L6-01	0.104036152078797	0	0.265178785935119	0.0337697038430837	0	0.113277492240523	0	0.0482947980377754	0	0	0	0.0260245444445612	0.00295222951396476	0.00359699904572502	0.0182072660391345	0.300552075996389	0	0.00652643995497127	0.0775835128699561	0	0	0	0.403	0.0336188659800592	1.04835479614208
TCGA-HC-A631-01	0.10560484358225	0	0.0300552274013999	0.0962912215310519	0	0.250843992564516	0.00882431208693608	0.0498268516913753	0.0190954754968956	0	0.0374901634596296	0.0193868135854854	0.0228184292843422	0	0.0992416811914229	0.184955292994769	0	0.00520714394394018	0.0703585511859851	0	0	0	0.959	-0.0376061212123855	1.10474117718396
TCGA-V1-A8WS-01	0.0577680199970299	0	0.143117110587369	0.0907736912367113	0	0.191988532575199	0	0.0738836244548195	0	0	0	0.0466271544358461	0.0423518720270285	0.0341680220967014	0.0955170897206589	0.108613327180898	0	0	0.114706049213635	0	0.000485506474103819	0	0.998	-0.0641496967009134	1.09593369900492
TCGA-HC-A6AS-01	0.0553694276940648	0	0.118387440540694	0.0475720824986464	0	0.165528215777589	0	0.0750575351866392	0	0	0.0172735235731613	0.00905807560056867	0.0166532526679933	0.16622009804937	0.0165072742362296	0.229899625984248	0	0	0.0793668891509954	0.00310655903979982	0	0	0.093	0.117176090479426	1.03271009950265
TCGA-J9-A8CP-01	0.0542597972330019	0	0.232220079447817	0.0304296001343779	0	0.0579105242488575	0	0.0215277842737722	0	0	0	0.0372105295465366	0.00210658990886192	0	0.00337149677471682	0.0379379011971132	0	0.00751958883098676	0.515506108403958	0	0	0	0.022	0.203876552055618	1.04209337414863
TCGA-EJ-A8FO-11	0.129190279254614	0	0	0.0874282065096749	0	0.172053822744239	0	0.0713655780410651	0	0	0	0.0169542351619949	0.0113543831465073	0	0.0368744184683187	0.220046364058786	0.0223123414425646	0.019844152288409	0.212576218883826	0	0	0	0.616	0.00798385196114186	1.07864720369583
TCGA-YL-A8HL-01	0.0904085417660929	0	0.335522693711695	0	0	0.115931916549341	0	0.0957363241798354	0	0	0	0.0367890650161648	0.00722547936625089	0.0516574959541029	0.0651865147896307	0.14936773131814	0	0	0.0521742373487462	0	0	0	0.9	-0.0255075510265708	1.06298331119698
TCGA-EJ-A7NF-01	0.0880044852019503	0	0.241750655813986	0.0574197166605731	0	0.110461710648538	0	0.114890024206613	0	0	0.00853698470754023	0.0238756316286223	0.00637109434653779	0.18524348596936	0.0523232280080395	0.0716694164510833	0	0	0.039453566357156	0	0	0	0.826	-0.0156427941222151	1.0717890559882
TCGA-EJ-7218-01	0.087455234048651	0	0.202242841028823	0.0251101561645762	0	0.0918875467190031	0	0.115807671674798	0.000631163120844089	0	0	0.0632863715570107	0.0281533619325559	0.0944605948407194	0.0664595493685283	0.0702753437520229	0	0	0.154230165792467	0	0	0	0.816	-0.0139209077538343	1.0669656808611
TCGA-HC-7740-01	0.0305195042845849	0	0.311080716841324	0.0217822275498893	0	0.292546943417524	0	0.0673598277467492	0	0	0	0.0355653355770007	0.0490877893085041	0.00169058457912983	0.00691557591764773	0.109084384925578	0	0.014055619768796	0.0603114900832723	0	0	0	0.179	0.07853890237833	1.03540689612325
TCGA-KK-A7AY-01	0	0	0.149213016808138	0.0248495523786214	0	0.134526229898173	0	0.170300518586932	0.00584076134163739	0	0	0.0711311454466393	0.0154292940814508	0.0764299673151549	0.0564270146975581	0.153137566202888	0.016523312216311	0	0.126191621026496	0	0	0	0.941	-0.0330430361256849	1.08133665123364
TCGA-CH-5790-01	0.132861032885447	0	0.10499446968566	0.0608936281620488	0	0.145294985765209	0	0.0646606378544545	0	0	0.00804005542932224	0.0017488600965916	0.0742451125377894	0.1682029348719	0.0400617746710485	0.146465167431576	0	0	0.0525313406089513	0	0	0	0.921	-0.0295937559245506	1.08378764328486
TCGA-CH-5769-01	0.132193825599662	0	0.0556138716315234	0.0572361219786832	0	0.200921939767196	0	0.0813968793590947	0	0	0	0.0258607794317009	0.0206769413609536	0.0286314006534779	0.0913697332856084	0.174157595970534	0.0170721504665518	0.0216996672829682	0.093169093212046	0	0	0	0.997	-0.0543541136170757	1.09691788914775
TCGA-WW-A8ZI-01	0.0204183844943818	0	0.0774745721800546	0.034383298501903	0	0.223503028957723	0	0.126300178251798	0	0	0	0.0457959802460637	0.0111296198160806	0.0812257394335254	0.0655715089096282	0.158618067129742	0	0	0.155579622079099	0	0	0	0.965	-0.0392221707849154	1.09253767694766
TCGA-G9-6347-01	0.110008317110754	0	0.108602601806684	0.124057932125513	0	0.181265723565434	0	0.119844896373486	0.0364381669445749	0	0	0.0500123381327433	0.0129137687194724	0.0201120224309191	0.00931139453313824	0.161989561450488	0	0.0121956239286724	0.053247652878119	0	0	0	0.215	0.0697350234106037	1.05629732667004
TCGA-KK-A8IF-01	0.224382578536087	0	0.172554342670644	0	0	0.102167054436603	0	0.127883794116138	0	0	0	0.0623458870267813	0.00758186690101503	0.0456119009529448	0.050214321798923	0.15071186308102	0	0	0.0565463904798438	0	0	0	0.982	-0.0440236271084529	1.08580989790595
TCGA-2A-A8VX-01	0.199842629316671	0	0.0409362910221809	0.144566066626158	0	0.0718695544054044	0	0.167341284585656	0	0	0	0.0689113657359692	0.0153431811451608	0	0.0198571512978978	0.233861820437757	0	0	0.0171141842754886	0.0203564711516561	0	0	0.978	-0.0424636478282189	1.11064779395725
TCGA-HC-7233-01	0.113374156110026	0	0.200957859229934	0.0693223107285992	0	0.193568140023789	0	0.0426617144121877	0.0214647897393043	0	0.011009413878783	0.00469549249409529	0.0191457488258217	0.0526992892024153	0.0945815555182926	0.136640108657303	0	0	0.0398794211794497	0	0	0	0.449	0.0269962268126936	1.05870371511089
TCGA-Y6-A8TL-01	0.0476437784508634	0	0.338273313049062	0.040382676692448	0	0.254253739885871	0	0.104449195776623	0	0	0.0182446671790935	0.0153600642170752	0.0292365136810189	0.0359167391169796	0.00735514313998612	0.0447056983057898	0	0.000618381723607208	0.063560088781583	0	0	0	0.825	-0.0154481850018998	1.07042904622756
TCGA-XK-AAJP-01	0.0618652921733787	0	0.0990451195312407	0.0304253191410252	0	0.161373958012576	0	0.0774339438971282	0.0188671969441247	0	0.00129798629718635	0.0198684957270607	0.1041804474414	0	0.0285912691817732	0.322236735910309	0	0.0017769975684229	0.0730372381743744	0	0	0	0.981	-0.0438339633270121	1.08831218168345
TCGA-HC-7748-01	0.127774887323487	0	0.256657806520388	0.0473135751763606	0	0.204292973023535	0	0.0230275771994137	0	0	0.012561344465919	0	0.024814783813765	0.0257479938614987	0.0887451951614888	0.107757947169657	0.00540287783348466	0	0.0727414010071263	0	0	0.00316163744387489	0.679	0.00189843779307929	1.06083390107329
TCGA-XJ-A83H-01	0.140945662574882	0	0.273125055389691	0.0876750450670456	0	0.074496258712022	0	0.0812431596804121	0	0	0.0022115220956363	0.034498875599654	0.00675928061878062	0	0.0494266209185734	0.130545767252268	0	0.0240703683547675	0.0333102778081832	0.0616921059280846	0	0	0.321	0.0455536153442665	1.04609697234695
TCGA-KC-A7FD-01	0.100137736312832	0	0.1871010718613	0.0765337578800062	0	0.211658865412278	0	0.0451612201300569	0.047542150335064	0	0	0.00546465231284061	0.0782345545493046	0.0776711658274747	0.0349140101431332	0.0810458493898192	0	0.0276005939311264	0.0183168816130325	0.00861749030173104	0	0	0.966	-0.039664384958665	1.07980736870426
TCGA-FC-7961-01	0.0203853571320645	0	0.0742117375816946	0.058395740632441	0	0.243012923902195	0	0.00959420140022538	0	0	0.0601698364769302	0	0.0118888319992101	0	0.00221986914319039	0.299310147251858	0.0093541728766753	0.0232585073175798	0.188198674285936	0	0	0	0.933	-0.0316959165877623	1.09096195438106
TCGA-EJ-A8FP-01	0.00545041896655643	0	0.349683765262819	0.0323424121948432	0	0.146107882504698	0	0.107547143171119	0.00424027930331833	0	0	0.0696790790078159	0.0236934887495766	0.0252740479617322	0.0204953979738364	0.0988312140245718	0	0.0124353517495133	0.1042195191296	0	0	0	0.25	0.0603742217426053	1.03686090600055
TCGA-G9-A9S0-01	0.0909189406459938	0	0.0219097230345455	0.128314480545513	0	0.218306976675927	0	0.0884536407896353	0.0897582052020622	0	0	0.0332854140450741	0.0116609801895938	0.0285490494447912	0.0739983055951116	0.153181966095862	0.0196991176625056	0	0.0419632000733847	0	0	0	0.745	-0.00540868575157432	1.09833310156648
TCGA-V1-A9OT-01	0.0919099142427278	0	0.0761138872692268	0.237180504445231	0	0.170413656210389	0	0.10672806394143	0.0211903156573614	0	0.00382574827133806	0.0411636514665059	0.021865189173341	0	0.00996439602338581	0.133696385346893	0	0	0.0859482879521704	0	0	0	0.93	-0.0307713905321508	1.11220122419892
TCGA-ZG-A9N3-01	0.131419470281138	0.220682267863604	0.0016302489827828	0.0728317299779619	0	0.170487388601715	0	0.170581924399537	0.0081351352984015	0	0.0195401709222791	1.2477591609566e-05	0.0170504381805954	0.0634358584826218	0.0585257320631293	0.01987739351727	0	0.0388594775151197	0.00693028632223452	0	0	0	0.254	0.0592462247170484	1.08251943066057
TCGA-G9-6363-11	0.11610383985638	0	0.105554485023109	0	0	0.218276562104108	0	0.0857708526819287	0.0273336392488875	0	0	0.0311890299223959	0.00993910422801254	0.194318819765028	0.0483644240850555	0.054443770460891	0	0	0.108705472624204	0	0	0	0.957	-0.0364153590946726	1.08845456429473
TCGA-VN-A88M-01	0.141142527428866	0	0.297773397438708	0.117523555327884	0	0.0937231615334284	0	0.136902817805575	0	0	0	0.0259728467506372	0.00681226394094627	0	0.0332827903353194	0.0583202666518278	0	0	0.0885463727868075	0	0	0	0.887	-0.0237919334077802	1.0755882785577
TCGA-CH-5750-01	0.253219036262378	0	0.00739901349029939	0.073217097550643	0	0.180615867640054	0.00084487342612432	0.136403605506834	0	0.014803458804831	0.0158103335495481	0	0	0.12339292100234	0.0831709930106786	0.0992160526939468	0	0	0	0.0119067470623228	0	0	0.551	0.0147755032117848	1.09504087002243
TCGA-HC-7742-11	0.0371486137835072	0	0.338176026655597	0.055970017968445	0	0.0904618127892531	0	0.0625587278767422	0.0117730643431713	0	0	0.0633957387078277	0.0310973243065706	0.075280596436973	0.0166567449767443	0.0710326567848857	0	0	0.146448675370283	0	0	0	0.738	-0.00465366752887736	1.05618623207476
TCGA-ZG-A9LU-01	0.00634995042163239	0	0.0184871247743236	0.144717247915192	0	0.0336494683018464	0	0.131384098255773	0.0910509496473587	0	0.0205739904651543	0.0267804041503455	0.0352454317042315	0.246815730440755	0.0474504979784658	0.0307824913483112	0.00440674345536373	0	0.158107749171743	0	0.00419812196950461	0	0.378	0.0368708743933276	1.07888793433904
TCGA-J9-A8CL-01	0.0691194767447512	0	0	0.0801414773546052	0	0.251091107288293	0	0.0400343454257565	0.0291025328386317	0	0.00875358613304921	0.0326605606461495	0.0350127789568703	0	0.0697704411297836	0.287306875413071	0	0	0.0970068180690392	0	0	0	0.671	0.00221417346152057	1.08659868793365
TCGA-HC-A6AO-01	0.0106538868147931	0	0.0918409155036671	0	0	0.0854312875774431	0	0.0585968879444008	0.0903004174901569	0	0.10043980516165	0	0.152586950013386	0.125269737274756	0.0430239628174256	0.0770272947264473	0	0.0115041474955509	0.142324392985768	0	0	0.0110003141945547	0.773	-0.00847275702437621	1.07206415551345
TCGA-VP-AA1N-01	0.0504264665877211	0	0.0201224037332833	0.0540417340403532	0	0.271426526617942	0	0.136646022543151	0.00182949017469507	0	0	0.0329316812632266	0.0277017112971042	0.00580540053070005	0.025294134252862	0.315508807976685	0	0.0137305595530951	0	0.0445350614291802	0	0	0.597	0.0100582616689134	1.09049643090758
TCGA-KK-A6E7-01	0.130808711882047	0	0.0671905893636864	0.0388770232860356	0	0.119414422753673	0	0.0631100940997243	0	0	0.00545897608339536	0.0198396509422292	0.0017882780110725	0.0621793101979187	0.00589116461826087	0.33889443805044	0	0.0136924818124539	0.116749819533751	0.0161050393653122	0	0	0.841	-0.0169217254012558	1.08621351625091
TCGA-KC-A7F6-01	0.0046711087992118	0.0215426589715768	0.0396538949609304	0.169295238996642	0	0.158155667100542	0	0.143871475702172	0	0	0.0584594826258438	0.000680561112567711	0.047020866835209	0.111514887815408	0.0154780982395056	0.134561945909587	0	0	0.0950941129308039	0	0	0	0.982	-0.0439324322656701	1.10704684947194
TCGA-HC-7211-01	0.114760993838995	0	0.167291956623449	0.00245389225953274	0	0.118745225126114	0	0.0129788360542189	0.0051199603414816	0	0.0228721310846177	0	0.124713057175196	0.0700462366474527	0.018843604933363	0.138918577162433	0	0.0404245515885555	0.0970448696285014	0.053647350714516	0	0.0121387568215738	0.475	0.0240178890571716	1.05415349469509
TCGA-KC-A4BV-01	0.0833965049407008	0	8.84507199023594e-05	0.185838809957097	0	0.234935752338655	0	0.0753933606152949	0.0122065735044614	0	0	0.0160395746633147	0.0168200983338692	0	0.0763719691424578	0.167762258791318	0	0.0451861887325714	0.0859604582603577	0	0	0	0.957	-0.0366170340175785	1.11375542319558
TCGA-KK-A8IH-01	0.163712989250911	0	0	0.0415756879398637	0	0.257572659244515	0	0.182311895793991	0	0	0.00690768845883638	0	0.00995384660106786	0.0612778154682843	0.102692013371139	0.0889018563481986	0	0.0200031680795717	0.0650903794436222	0	0	0	0.908	-0.0267800683942827	1.11015461671931
TCGA-2A-A8VV-01	0.130238078753669	0	0.0695047460683608	0.107996745840977	0	0.295658318154511	0	0.0369041700087524	0	0	0.0155431603452582	0	0.0167316071274926	0	0.0553088907418862	0.156953563583661	0	0	0.115160719375432	0	0	0	0.998	-0.0617924268921456	1.10686077195393
TCGA-QU-A6IM-01	0	0	0.178214533316701	0.312016526072453	0	0.0947489199322812	0	0.145471555084186	0.0294293087580218	0	0.0200410508979735	0.0380960387628654	0.0281206029030085	0	0.0327689773089912	0.109184595094316	0	0.0114844103967272	0.000423481472475008	0	0	0	0.359	0.0407118661333371	1.09117413706758
TCGA-XK-AAJT-01	0.107109108334273	0	0.307913051788854	0.0587405926622973	0	0.187082044572202	0	0.034322463592454	0	0	0.00974646235113212	0.00279970071994505	0.0149403150051008	0	0.0615456224027521	0.161481906868524	0	0.00461203348814913	0.0497066982143169	0	0	0	0.433	0.0285242927368444	1.04848926331849
TCGA-HC-7210-01	0.0903548424681406	0	0.211436940208556	0.0437897994031386	0	0.262121520330694	0	0.0554985277633631	0	0	0	0.0438848102444971	0.0487009248803807	0.00525787009598601	0.0366678301029689	0.153165502969528	0	0	0	0.0491214315327468	0	0	0.323	0.0452261539595304	1.0524018454569
TCGA-ZG-A8QZ-01	0.0648340914608203	0	0.00610657219763125	0	0	0.268311289203272	0	0.148053984169218	0.0361078431553106	0	0	0.0576866216044839	0.0199836898536613	0	0.0911197002297195	0.230708156205878	0.0177341829615066	0	0.0593538689584992	0	0	0	0.876	-0.0221184995698948	1.10107426682694
TCGA-ZG-A9ND-01	0.0658233539753972	0	0.0742835274773285	0.110062019357043	0	0.19672146400735	0	0.0804270650737214	0	0	0	0.10436683163521	0.0215341641149537	0	0.0361597824599615	0.175330454711216	0	0	0.0843923490236336	0.0508989881641852	0	0	0.93	-0.0308346978181748	1.10376952522655
TCGA-J4-A67O-01	0.0817802529745848	0	0.279889885605557	0.102811610603781	0	0.111699034469796	0	0.0866760568549046	0	0	0	0.0531588483406957	0.0312200858902534	0	0.0188833789935619	0.161731719575979	0	0.0183603905822905	0.0537887361085961	0	0	0	0.724	-0.0037295849864607	1.06009284900849
TCGA-XK-AAJ3-01	0.0976412031525309	0	0.312039706571763	0.0869433166119841	0	0.106831251227356	0	0.0368146812004901	0	0	0	0.0303285812606947	0.0148122170560001	0.0140712216273037	0.03135593845585	0.235713092266706	0	0	0.0334487905693214	0	0	0	0.962	-0.0384677264610836	1.06964763575577
TCGA-YL-A8SB-01	0.0320122264096196	0	0.261783504875469	0.0123547882226841	0	0.171405599462277	0	0.10923188334419	0	0	0	0.0551924380138178	0.0254848654368449	0	0.00259517998455654	0.177212647503257	0	0.00449615222206641	0.148230714525217	0	0	0	0.655	0.00323029232027613	1.05841612766804
TCGA-HC-7738-11	0.0932510625008736	0	0.496123001314031	0.0155517074727847	0	0.07800533370665	0	0.0854728076698222	0	0	0	0.0593015271083792	0.0334163949148933	0.003522768075471	0	0.0543247847605805	0	0.00504130647422454	0.0759893060022902	0	0	0	0.011	0.244348335880263	0.975909267450157
TCGA-G9-6385-01	0.0186796565505485	0	0.277963561391032	0	0	0.139180906050137	0	0.160129206867675	0	0	0	0.0801498630626381	0.0392692202509993	0.0774738892251194	0.0240546213455695	0.0436972059821079	0	0.0174283063530953	0.121973562921079	0	0	0	0.706	-0.0012603934883872	1.06069318792483
TCGA-YL-A8HM-01	0.0880700281785478	0	0	0.280815091439244	0	0.108900859503447	0	0.0698067600748691	0.0821535457936036	0	0	0.0360017407519434	0.0337858956349549	0.0427281377357751	0.0533784182791197	0.133760230021153	0.00744828213338803	0	0.0631510104539548	0	0	0	0.908	-0.0267362418696258	1.11533841991661
TCGA-X4-A8KS-01	0.0896276896549843	0	0.154006928804807	0.162271835742149	0	0.195146352483572	0	0.0537706056468012	0.0277000658562903	0	0.00387119833350815	0.0202838835023861	0.017407724642407	0	0.0391076574545869	0.20299289167412	0	0.00124885171298749	0.0325643144914003	0	0	0	0.685	0.00131728441497243	1.07738570765869
TCGA-EJ-7785-01	0.138530963576255	0	0.242401455364499	0.0370653628228998	0	0.15890313072544	0	0.0428921492633765	0	0	0.00853583832940713	0.00203177194145031	0.0333258893090758	0.0415301402594234	0.0388353700237407	0.123126404826711	0	0	0.130539724434911	0	0	0.00228179912281041	0.825	-0.0154514245170446	1.06134465943752
TCGA-HC-7752-01	0.0846840971694444	0	0.206004194408266	0.115677953346129	0	0	0	0.0680237856814509	0	0	0	0.0184186231589264	0.000530221548837248	0.215665638794235	0.0174631375361169	0.163942568584438	0	0	0.109589779772155	0	0	0	0.729	-0.00403183709458124	1.07417410555971
TCGA-YL-A8SP-01	0.124633428895492	0	0.337763122766301	0.00388470616549236	0	0.080468327384751	0	0.0538613258498216	0	0	0	0.0321154455217503	0.00891075925007562	0	0.00800276054541667	0.242506444881776	0	0	0.107853678739123	0	0	0	0.64	0.0048060865172759	1.05382718221905
TCGA-EJ-5526-01	0.0343343123566248	0	0.300971416716673	0	0	0.21412157413182	0	0.0161387432392933	0	0	0	0.0258643951339152	0.00680066335438874	0.100162398610898	0.0230447768047021	0.149771832229338	0	0.0120705080592597	0.116719379363086	0	0	0	0.74	-0.00503721119032519	1.05714443309298
TCGA-EJ-7314-01	0	0	0.401861296455037	0.143204381841603	0	0.0732915807634985	0	0.0620209918558311	0	0	0	0.0695868404614912	0.0312492140127349	0.0439536384530978	0.0449502164358314	0.0429355356134123	0	0.00396270104565922	0.0829836030618032	0	0	0	0.746	-0.00590152437773161	1.06205200829584
TCGA-J4-A67S-01	0	0.0159616986750645	0.168150746946693	0.173295912811336	0	0.228331854779944	0	0.140674860142284	0.0019080238817004	0	0.00405841072585343	0.0235054990804353	0.0142403863575565	0.00575155532526633	0.0454707925543389	0.132776951457363	0	0.013753396383368	0.0306034799163471	0.00151643096244835	0	0	0.603	0.0094337297289873	1.08678523858687
TCGA-YJ-A8SW-01	0.0557035368462988	0	0.00615952241931285	0.0762472763960777	0	0.226001727994412	0	0.147522778186327	0	0	0.0411550812301301	0.000669776070745357	0.0512113772802168	0.0464640760690122	0.01703483920173	0.223844929783404	0	0.00129796017555503	0.106687118346779	0	0	0	0.991	-0.0482110698366576	1.10432455987877
TCGA-V1-A9ZG-01	0.0177220924139794	0	0.073319666176075	0.0420934236375433	0	0.185570526023425	0	0.0133447960659783	0.0445380961678909	0	0	0.0196617122729275	0.017957394658599	0	0.011717541019533	0.301626310561017	0	0.0231937371100465	0.249254703892984	0	0	0	0.881	-0.0233238494554856	1.09192617717658
TCGA-FC-A8O0-01	0.128081438642217	0	0	0.0596386671289517	0	0.0390999757895454	0	0.157865977336927	0	0	0	0.0778430109325336	0.0240792419998288	0.00873796786902853	0.021892004782001	0.121303648697543	0	0.00602275015717185	0.355435316664252	0	0	0	0.314	0.0472372182624777	1.08764511094627
TCGA-ZG-A9NI-01	0.128280307206976	0	0	0.0313659791232563	0	0.17947712756466	0	0.0481464944214797	0	0	0	0.0517743951294062	0.0167581659417375	0	0.0154358252002651	0.374668366200303	0	0.00440669136943245	0.132398531353487	0.0172881164889971	0	0	0.822	-0.0145547921772773	1.09400177306032
TCGA-G9-7510-01	0.128749240995968	0	0.178451741519042	0.0297519602056807	0	0.212182234231778	0	0.0223832348393535	0.000464640796546156	0	0.00932669942454186	0.00290901145540111	0	0.152280848719325	0.0569354415649698	0.168538083261655	0	0	0.0254648301411933	0.0125620328445457	0	0	0.497	0.0214095750863942	1.06413706955541
TCGA-EJ-5502-01	0.0943295185633408	0	0.229525993758988	0.0536226337408792	0	0.223121637653578	0	0.0156607229530989	0.0199722277599991	0	0.0148289265896954	0.00292339836048153	0.0895541361342741	0.0388278865191692	0.0452475477848789	0.119250112419625	0	0.00656768578588616	0.0465675719761052	0	0	0	0.824	-0.0151906534866245	1.06381859064993
TCGA-YL-A8S8-01	0.0550113861365192	0	0.0637005460198973	0.00697861951686143	0	0.267465698433404	0	0.126379657123207	0.00415051119817053	0	0	0.0388152684751125	0.051375964487519	0.0737740834485065	0.0516709787472346	0.161099510075816	0	0.0108648958519068	0.0887128804858457	0	0	0	0.971	-0.0406748142767225	1.09102864018311
TCGA-EJ-7327-11	0.03638079047685	0	0.364611919671051	0	0	0.16206445051167	0	0.109330285810148	0	0	0	0.0716581970944596	0.0288535133080972	0.0252408992863596	0.0461996127877221	0.0349418940583429	0	0	0.120718436995299	0	0	0	0.632	0.00605317567131805	1.05624716069401
