B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-CF-A3MF-01	0.084479632076365	0	0	0.274722596492805	0.0524725518529349	0	0	0.261534403846722	0.0457300058313775	0	0	0.000500533810071348	0.0143734113065979	0	0.00506439245418957	0.154773069787694	0.0081797159071501	0.0715964793445578	0	0.0265732072895348	0	0	0.543	0.0224622564055098	1.10623952372864
TCGA-GC-A3WC-11	0.103010348974075	0.238756094829119	0	0.0278392653378694	0	0.163397057756672	0.0100816925607852	0.0920346343525185	0	0	0.0658426349478203	0	0.00572707782831029	0	0.00351773522076218	0.140640256528165	0	0.0415560580044044	0.0817394861198525	0.0258576575396465	0	0	0.127	0.10607197146027	1.0444165899219
TCGA-5N-A9KI-01	0	0.0466506808645054	0.0879803728090566	0.0460425549208987	0	0.0444616938992712	0	0.0156256931832957	0.0570903180517756	0	0.00262983882323592	0.0261145638254506	0	0.179727670407999	0.00618925609134393	0.312517382022592	0	0.0831760853320394	0.0425136577713704	0	0	0.0492802319971657	0.415	0.039648420338432	1.07960333927786
TCGA-ZF-AA4X-01	0	0.0535244420478735	0.0462159367635594	0.0820285740766994	0	0.0893770972174786	0	0.0728104363553562	0.123103332660618	0	0.0357319142705579	0	0.0450595693517043	0.0447348236775185	0	0.0285890761532847	0	0.359931313778253	0.0188934836470971	0	0	0	0.816	-0.0119421295632344	1.12600445727634
TCGA-E5-A4TZ-01	0.0708237819073588	0	0.0178258290352984	0.0475691487489944	0	0	0	0.159440651066936	0.0967646649541516	0	0	0.0280631985428519	0.0127074915578987	0.27993098338246	0	0.0671209848142666	0	0.173455394941676	0.0462978710481072	0	0	0	0.445	0.0350853111929182	1.08684046638627
TCGA-BL-A13J-01	0.0267732703396012	0	0.094337183211652	0.0719054033319799	0	0	0.0213013341197166	0.0204227089942091	0.0836687337948962	0	0.0819134737811083	0	0.00242376580207608	0.222850581037969	0.0820400102291743	0.229427045367237	0	0.0451248936284374	0.0127077098481949	0.00510388651374831	0	0	0.818	-0.0123388188849406	1.10410128816153
TCGA-DK-A1A6-01	0.0386648600434516	0	0.0594435321340754	0.266038948999232	0	0	0.036149515332989	0.0713113475246414	0.0575796998901579	0	0.024157418923215	0.0122539504676111	0.0195577105849346	0	0.0157527029282239	0.214337105367238	0	0.172593456544629	0	0.00874158709741333	0	0.00341816416218742	0.143	0.10018442546043	1.05159313026302
TCGA-ZF-A9R0-01	0	0.0558347693882971	0	0.105897740538693	0	0	0	0.102634816946252	0.0621917578853618	0	0.00980430648548421	0.00211050219452576	0	0.343184153366339	0.139791793132944	0.153554603857309	0	0	0.0249955562047949	0	0	0	0.618	0.0139168001214992	1.12581643263919
TCGA-ZF-AA51-01	0.051070903035121	0	0.032627042490655	0.0523122262763124	0	0.00905233176057581	0	0.0859134794715719	0.155453596062691	0	0.101139314952331	0	0.0176440270842744	0.242451387135695	0.0688571915684918	0.0953688919632427	0	0.0302379058870156	0	0.0539637385572223	0	0.00390796375479952	0.09	0.127848492186237	1.04329311308666
TCGA-G2-A2ES-01	0	0.0043298234110493	0	0.0404687371296781	0	0.0770888823047355	0.0288029753767464	0.0845626620390366	0.0182323855297467	0	0.0585385402213802	0.0101252053554348	0.000990070316412194	0.201229854232649	0.120541895625939	0.200722127257866	0	0.0933392224606967	0.0610276187386298	0	0	0	0.012	0.257932033859061	0.992475426383568
TCGA-CU-A0YO-01	0.0605923878395824	0	0.00807928746351094	0	0	0.266365683705725	0	0.12339963905411	0.116567959209477	0	0.037501247917614	0	0.0436414833709129	0.0439208338607686	0	0.0894472576989486	0	0.158773350930849	0	0.0475647890352548	0.00414607991324615	0	0.224	0.0756334763405885	1.06334007386048
TCGA-GC-A3OO-01	0.0082392426530168	0.0064670783954683	0.011378889468495	0	0	0.199853559191614	0	0.0972061852122614	0.0325859664928183	0	0.0445148561281965	0	0	0.435448231575052	0.00688796554844028	0.120568005095491	0	0	0	0.0368500202391462	0	0	0.005	0.317465610286535	0.978314217649402
TCGA-DK-A6B6-01	0.00015655022563198	0.0366384761937369	0.113984374493971	0	0	0.0497052352032029	0.0665942514070598	0.116180645978889	0.0697862420945632	0.0396281064975224	0.105171732677988	0	0	0.105403688825888	0.0409399949497747	0.0508701297140319	0	0.0587142759008125	0.143931661388738	0	0	0.00229463444818983	0.425	0.0388250892312606	1.05587909720181
TCGA-BT-A20T-01	0	0.00235318149491333	0.0477462153838519	0.154492486788727	0	0.116050577251823	0	0.109821294319721	0.079952603918116	0	0.0260749771123871	0.0147816710548069	0.0100355472159629	0.0559179500836495	0.11302248201812	0.16191837738208	0.0226545299841766	0.0456575536133511	0.0395205523783136	0	0	0	0.138	0.102674161267021	1.05289482493191
TCGA-K4-A6FZ-01	0.00411137186096383	0	0.00232330312707745	0	0	0.0993303355755433	0	0.0751900912048299	0.0535694270901839	0	0.0713055250342613	0	0	0.233951401252839	0.107789035611397	0.141502837632618	0	0.129167122887087	0	0.0817595487231991	0	0	0.142	0.100459776133293	1.07647622897863
TCGA-G2-A2EJ-01	0.00819645289453217	0	0.0493746805266095	0	0	0	0.0230262006328776	0.124247045930686	0.00182888175369804	0	0.0760033050645355	0	0	0.20607230967834	0.133815540074375	0.10376811804472	0	0.170504773714031	0	0.103162691685594	0	0	0.012	0.263408417910363	1.00133380325086
TCGA-DK-A2I6-01	0	0	0.0397559126742819	0.0973542822642257	0.00619278157845987	0.205341409387736	0	0.0335432893776962	0	0	0.0679615498651708	0	0.0226475978393353	0.010389507771984	0.0211551519121096	0.265225389064545	0	0.230433128264455	0	0	0	0	0.479	0.0304434934087344	1.09206453267784
TCGA-XF-A8HE-01	0	0	0.0023816279315889	0.107593109935789	0	0.116021062812591	0.00144010810505292	0.184524813747845	0.0292472582395613	0	0.0533086410919354	0.0124413640510571	0.00285517766765251	0.0455347289262464	0.139535987999129	0.100208195002087	0	0.0583188099922717	0	0.03605746544571	0	0.110531649051483	0.027	0.20681965687218	1.01989678325258
TCGA-XF-A9SI-01	0.0748895066427379	0.0835547361905905	0	0.260798279313591	0	0.0556950782048815	0.0390044416101425	0.116263518195147	0.0373174612451778	0	0.0471058180684238	0	0.00453276546074602	0.0408452660267774	0.100742561902074	0.130759160972536	0	0	0.00849140616717457	0	0	0	0.0610000000000001	0.15223278581419	1.0397848748621
TCGA-XF-A9T5-01	0	0.00219117197132658	0.0360492681759494	0.162696803570519	0	0.0908422127575813	0.0549880129508835	0.064170834169761	0.0207642799911094	0	0.0440849821115166	0	0.00885510783342746	0.152681050087821	0.103384855757202	0.212597811530751	0.0244003730999561	0.0158399401333305	0.00645329585886507	0	0	0	0.012	0.27095665523234	0.979347934867821
TCGA-XF-AAN7-01	0.0800153675608737	0	0	0.0466218795353763	0	0.181695148648109	0	0.0307031724450694	0.0144202445682831	0	0	0.0302634615465428	0.0140828325326484	0.145546315450015	0.0773232383216856	0.325434203377456	0	0	0.0538941360139402	0	0	0	0.421	0.0392104494494811	1.0827861869966
TCGA-DK-A2I1-01	0.0591004687074653	0	0.127416900403638	0.0552065601207026	0	0.0277499939204354	0	0.0883536134928541	0.0690547957272727	0	0	0.0559895372455245	0	0.0712549375442846	0.0850193507849359	0.253683965579724	0	0.0117719417718975	0.0921903898318568	0	0	0.00320754486940893	0.045	0.179182396484911	1.00562737499125
TCGA-BT-A0YX-01	0.0121168628134684	0	0.00977577252642102	0.128067636268873	0	0.105413511187458	0.0728650534677332	0.136832453953154	0	0	0.0236660249249952	0.0161321483289404	0.00440992715435639	0.0403124917724159	0.0950756238614812	0.215032589464895	0.00467911329668468	0.0298419936658134	0.0699542971407035	0	0	0.0358245001726059	0.147	0.0988160999225092	1.04719855752529
TCGA-DK-A1AF-01	0.0460939132748931	0	0	0.0709437788083744	0	0.181681367710864	0.00614318593588439	0.0262176481532557	0.0103901254088574	0	0.0608336840016703	0	0.00299067415923648	0.294990054899359	0.0501134743589588	0.181335643445336	0	0.0080814134118424	0.0424498796836823	0	0	0.0177351567477849	0.046	0.176929839050576	1.03100771241911
TCGA-XF-A9SX-01	0.0290478962791077	0	0.00441796273586245	0.148825027671152	0	0.00848194644621055	0.00176872121125473	0.118782795291012	0.085168602109936	0	0	0	0	0.0456876718836415	0.064285819719728	0.430120542989447	0	0.0610379784765691	0	0.00237503518607987	0	0	0.004	0.34228591788039	0.948310727005991
TCGA-UY-A9PF-01	0.155470075701868	0.0452185413561459	0	0	0	0.110136657653008	0	0.185370504083097	0.0289362073395389	0	0	0.0736565916621038	0.0255738538086383	0.127451767574235	0	0.0434313659604712	0	0.140391798083719	0.0593571106261798	0	0	0.00500552615099534	0.148	0.0981388254063267	1.04757764055425
TCGA-K4-A3WV-01	0	0	0.24713917244464	0	0	0	0	0.207109116938608	0	0	0	0.024974307989305	0	0.365592430914791	0	0.0311126724324468	0	0.0929905143662579	0	0.0310817849139503	0	0	0.627	0.0112681270605195	1.09798385409916
TCGA-E7-A8O7-01	0	0.0418463942354732	0.0936614226009148	0	0	0.0851468994945083	0	0.122209982417308	0.156829175419993	0	0.0828387326670402	0	0.0219257288170867	0.009595428412846	0	0.0180767647072283	0.0689862188213914	0.142788190475341	0	0.127343875479501	0	0.0287511864513672	0.379	0.0436411897483295	1.06280032838826
TCGA-FD-A5BY-01	0	0	0.0405511414538879	0.0100787212085053	0	0.105105549864145	0	0.0411796415345358	0.0238055258227056	0	0.00827382233827229	0.0254607855031512	0	0.271795627739507	0.0559683647151763	0.228220464641086	0.0111527027983776	0.0210786649845013	0.157328987396149	0	0	0	0.037	0.184518422392898	1.0257456978874
TCGA-BT-A20V-01	0	0.00732458626979782	0	0.0922825920915625	0	0	0.00193173830462706	0.125839607393542	0.071379462621937	0	0	0.102552024173328	0.0354465170622018	0.098800189167966	0.13922155861744	0.173530471134671	0.0221033933557858	0.0826600358249329	0.045328071815215	0	0.000403726868340084	0.00119602529865291	0.185	0.0849728487833845	1.07468505919897
TCGA-ZF-AA4U-01	0	0	0.225861200532863	0	0	0.145562991320073	0	0.103578048720946	0.0747230509733348	0	0	0.0901038090405302	0.0160101882980416	0	0.0627695693267623	0.105696895200613	0.0571688827747573	0.0288077597077489	0.0814998949448802	0	0.00821770915944958	0	0.626	0.0116277948685715	1.06028152987312
TCGA-PQ-A6FI-01	0.00595838500481388	0	0.00120607280652274	0.0945154326918784	0	0.0780660289645337	0.019754204781117	0.155850078031555	0.0108054901152031	0	0.07376880076601	0.038173148916802	0.0594323339509508	0.0374266810697502	0.0136193541638412	0.0760903147683044	0	0.296089612487264	0.0392440614814538	0	0	0	0.246	0.0706659407404544	1.08337939978538
TCGA-FJ-A3Z7-01	0.150158984531811	0	0.0645418726097341	0.0700368021384851	0	0.207429954497321	0	0.0601644522421697	0.0654518211941918	0	0.0488857866520731	0	0.0246684842444619	0.0358013648364718	0.148523623890798	0.0707361413942055	0	0.0210174916596142	0	0.0325832201086626	0	0	0.661	0.00650865807030985	1.09895717649448
TCGA-DK-A3IM-01	0.0262572495033234	0	0.0532104927315627	0	0	0.122608981052642	0	0.135117961110539	0	0	0.00164461723853164	0.0300239576067626	0	0.495858787514601	0	0.0284674131382137	0	0.0673217651195831	0	0.0394887749842412	0	0	0.039	0.183122197276769	1.05695140982145
TCGA-ZF-AA4T-01	0.0963783143376373	0	0.0463839121977992	0.0396200475415014	0.0329628309322383	0	0	0.0283326155801996	0.0514443588934613	0	0.0622271809538743	0	0	0.226818908261002	0	0.0491745145558497	0	0.192953438011646	0	0.167380767185739	0	0.0063231115490525	0.54	0.0232579163708944	1.10040217711243
TCGA-G2-A2EL-01	0.105319357432008	0	0.0860997739411443	0.0612376474048074	0	0.0709144120308665	0	0.149978822790301	0.0300902655448154	0	0	0.0429229207838628	0.00430971695281272	0.253781761041381	0.0734030142142557	0	0.0298088055996093	0	0.092133502264136	0	0	0	0.998	-0.0723115256031427	1.11101512606309
TCGA-FD-A5BS-01	0	0.0111802688118519	0.0965259343331419	0.203065988179907	0	0.110877508307607	0	0.0458159086143528	0.0406244684609813	0	0.094153586651101	0.00304113273689842	0.0150921879264557	0.103948794748605	0.111069622933026	0.13624007597079	0	0	0.028364522325281	0	0	0	0	0.494532553812485	0.869227314024014
TCGA-FD-A6TC-01	0	0	0.108402544933536	0	0.0139564319472071	0.0452896801658813	0	0.0268977975428011	0	0.00899659268960719	0.0466660137808623	0	0	0.488321703375519	0	0.191503226106978	0	0	0	0.0699660094576081	0	0	0.105	0.11518976537546	1.11214791438451
TCGA-DK-A3X2-01	0	0	0.213274102173026	0.123505775348316	0	0.0122561666597323	0	0.0236692948214574	0	0	0	0.0382457636876561	0.00947861586425681	0.209160701067894	0	0.272771977825017	0	0.0653801188757975	0.0322574836768461	0	0	0	0.717	0.000270873353765912	1.08902981388535
TCGA-UY-A78N-01	0.0639494350524818	0	0.14227102980963	0.100413878233866	0	0.0498316474531932	0	0.0705083414360115	0.0971815526147732	0	0.0052849699731087	0.0498272731973862	0.0368091059105635	0.0331478709375287	0.0168900324132939	0.140909958643357	0.063798406116994	0.0252653664540185	0.103911131753793	0	0	0	0.562	0.0205722531824453	1.05393586861313
TCGA-FD-A3SS-01	0.073616608271423	0	0.0904842395494078	0	0.0717702419291571	0.0211908219356572	0	0.0722729979475293	0	0	0.0714058692858559	0	0	0.153005776155433	0	0.210927301696442	0	0.188620504538443	0	0.0467056386906513	0	0	0.507	0.0266976397632373	1.07852248626623
TCGA-4Z-AA7R-01	0.0285324327882313	0	0.138155090466186	0	0	0.208855939722186	0	0.102416964829499	0.095731726645054	0	0	0	0	0.0321832259634902	0	0.133335996930988	0	0.018381738697345	0	0.213678956887278	0	0.0287279270697421	0.751	-0.00320296525427855	1.09087557768778
TCGA-DK-A1A3-01	0.0916624514459396	0	0.0450540866969331	0.0529156174563615	0	0.109635176051203	0	0.0660597175929083	0.0316113356501263	0	0	0.0198042697212293	0.0019487216470223	0.045970325963703	0.0578947797816289	0.316880265666668	0	0.0593382310030301	0.101225021323247	0	0	0	0.223	0.075834159858752	1.05011008613688
TCGA-E7-A85H-01	0.0496166490559291	0	0.0527450661406826	0.17596040386003	0	0	0.015946114538736	0.113666966490299	0.104429938195921	0	0.00581594747919401	0.0417888090832655	0.0120244703409248	0.0599632406919807	0.0818286667730651	0.203090806462561	0	0.045793080400503	0.0373298404869077	0	0	0	0.098	0.120909829024838	1.03815777541395
TCGA-DK-AA6X-01	0.033216397618018	0.0360960491472688	0.00479667062549476	0.0179331577561337	0	0.0426364796543722	0	0.105981939998947	0.0665667645869074	0	0.0238820310915085	0.0046481313766617	0.0185755237217829	0.00479763348070138	0.0279831216376423	0.324433397408981	0.0914916168282806	0.0836787547259135	0.113282330341386	0	0	0	0.352	0.0496263889124661	1.06020352006582
TCGA-CF-A27C-01	0	0.00343097785764824	0.0727237217563243	0.180091846292416	0	0.148642457009635	0	0.0862282872422351	0.115401801101815	0	0.000323969879556322	0.0603032948244055	0.042160407497529	0.00164915055284236	0	0.0925207776080085	0	0.0721380310745857	0.112285666313294	0	0	0.0120996109897051	0.769	-0.00536658852522719	1.09567589986164
TCGA-KQ-A41N-01	0.0521517654401505	0	0.0213460646199082	0.0083274664306524	0	0	0	0.253596566002258	0.0814073086552344	0	0.017127435714658	0.0271675867002281	0.0121949209524798	0.110763951045661	0	0.148428150058398	0	0.117747009134078	0.149741775246293	0	0	0	0.575	0.0188459557528132	1.07291664764918
TCGA-XF-A9SK-01	0	0	0.0468863235207217	0.00755268809922821	0	0.0877032734672979	0	0.101016647787244	0.131736819730851	0	0.0325533762684628	0.0414893125704963	0.0271209229196073	0	0.0438403754619196	0.298788744609197	0.0206019011093609	0.101060295482863	0.0596493189727503	0	0	0	0.055	0.160089721636604	1.01895400713559
TCGA-ZF-A9R4-01	0.0451625413711964	0	0.12106085985885	0.117550303221044	0	0	0.0346291466395279	0.161693228446199	0.0134119848881338	0	0.103921555589214	0.0313920361853678	0.011340526308709	0.00791703206796364	0.095127484464269	0.152972840854834	0	0.0605005394510685	0.0433199206536227	0	0	0	0.533	0.0235819303960172	1.0769841334402
TCGA-FJ-A3ZE-01	0	0	0.402480590785596	0.168820183587649	0	0	0	0.0926377148911707	0	0	0	0.0995997830757274	0	0	0	0.13268139647311	0	0.102914921637003	0	0	0	0.000865409549743442	0.976	-0.0434900652072995	1.08408887792138
TCGA-GD-A76B-01	0.000405792572038337	0.0344981924487532	0.109261273962203	0.130216623226319	0	0.0901635353644945	0.0166569024983596	0.135689630062712	0.0767902551628836	0	0.0488165598308326	0	0.0233361485138357	0.000290558729442831	0.0810966940373174	0.175723716881003	0.00162408692213651	0.0471007496291779	0.0239950271369823	0	0	0.00433425302150857	0.093	0.126132032995274	1.03227314092101
TCGA-G2-A3IE-01	0.0965006229470305	0	0.151662986466196	0.047677607949582	0.0153492660899431	0.0126553090786179	0	0.078961369778977	0.168055094389435	0	0.0688796195896495	0	0	0.0101353730319688	0	0.243603472275427	0	0.0964071252303821	0.0101121531727913	0	0	0	0.261	0.0666478888998322	1.04617736225082
TCGA-BT-A20Q-01	0.0300733155290509	0	0.154230298312214	0.0722928653414271	0	0.173713459505107	0.0221642035700213	0.110656559537038	0.0562302587697002	0	0.0408722686775026	0	0.0229591767664197	0.00964090784243518	0.0826896055092525	0.154458442531238	0.0172932941885965	0.0299776853982234	0.0227476585217739	0	0	0	0.107	0.112740515333145	1.03214873711776
TCGA-XF-A9SM-01	0.0136985637345789	0	0.00362549628860011	0.202578184083104	0	0.0501655604940423	0.0932125509227287	0.0685784909891678	0.022685283175814	0	0.0539064306745122	0.00722419464123806	0.0232611966518273	0.023979962387767	0.0942852268363359	0.309101214959207	0	0	0.0297680399095	0	0	0.00392960425157663	0.004	0.346753751962241	0.942917334817286
TCGA-FD-A5BX-01	0.0259603586392254	0	0	0	0	0	0	0.0822033524813058	0.0205120075655314	0.00131699758579614	0	0.0275910652169783	0.0586433807951976	0.345400229450169	0.0049602369801027	0.396670577832929	0.0203517201547767	0	0.0163900732979872	0	0	0	0	0.688461119767769	0.729680417285943
TCGA-DK-A2I4-01	0.00919970914400128	0	0.010223568232646	0.139362213539564	0	0.134955212434668	0.0366886125161893	0.0646677712971937	0.0341292770961516	0	0.00764121483362044	0.0334155133715079	0.0158996941956679	0.0272646984264435	0.0953954560406695	0.30490950301656	0.00152433261404833	0.00130754619469886	0.0807029824635347	0	0	0.00271269458283535	0.003	0.363320139299355	0.933955273008802
TCGA-FD-A3B3-01	0.00351673898888	0	0.0301481464118643	0.0723071143723606	0	0.147308316689447	0	0.13274965526631	0.00170619551018222	0	0.0386218407660199	0.0415933054876923	0	0.162903432104373	0.209822506273391	0.131444980817123	0	0	0.0257527854144281	0	0	0.00212498189792814	0.003	0.393553374619867	0.92836834504737
TCGA-H4-A2HQ-01	0	0.00238868592043996	0.0396306860872533	0	0	0.271768929861362	0	0.227398999931076	0.0729128947606962	0	0.00961589276514387	0	0.0456003728061907	0.0396183038830238	0	0.0695157735056749	0	0.126834478638083	0.0903704694548311	0	0.00434451238622578	0	0.207	0.0801596687369023	1.06207017827198
TCGA-4Z-AA7Y-01	0	0	0.0540804850679306	0.0784251849519229	0	0.162033533358092	0	0.111264375262538	0.0286130326515652	0	0	0.0896876290133485	0.0600757591043052	0.0766312827743138	0	0.11499187243718	0	0.195284837499173	0.0242894741102149	0	0.00462253376941491	0	0.668	0.00516130341361076	1.09143621887496
TCGA-FD-A5BV-01	0.105304791562498	0	0.102334484483771	0	0.0203431476940055	0.0770418413778255	0	0.00785697961608201	0.0751440116136989	0	0	0.0523091825653319	0.00426646924055534	0.069673992888427	0	0.241976559393079	0	0.18646577844822	0.0572827611165055	0	0	0	0.671	0.00433893173111161	1.07679203694584
TCGA-ZF-A9R3-01	0	0.0268255161689626	0.0750773378519997	0.0544582087822726	0	0.112912503919517	0	0.0985196336264973	0.117108796015652	0	0.00511137886671567	0.0264641530716769	0.00791080025193955	0	0	0.165398761689998	0.0868350867301104	0.183334330571524	0.0372962618025063	0	0	0.00274723065062787	0.541	0.0230647712333018	1.0708129779331
TCGA-UY-A78M-01	0.00793254787116356	0	0.0629031270182026	0.0147237937176971	0.0884928634973989	0.0266284306532309	0	0.0162185655538983	0.0168746666244244	0	0.0240224564709936	0	0	0.442182655022066	0.00671605296691955	0.205098437691298	0	0.0598547750720261	0.0283516278406816	0	0	0	0.175	0.0895038138232773	1.10955197138257
TCGA-BT-A20J-01	0	0.0198741314418917	0.00732259236454503	0.129390432015215	0	0.15903073832817	0	0.0523033332005674	0.0683086787492004	0	0.0112514726637662	0.0281100512311539	0.0342541233387519	0.0803613521877051	0.165949829459075	0.200014240875063	0	0	0.0438290241448948	0	0	0	0.078	0.134509972270989	1.04919974982346
TCGA-GD-A6C6-01	0	0	0.151799139402212	0.0733768883163974	0	0.0094143547376152	0	0.0303044447650788	0.0612888796950551	0	0.0302958932025928	0.0722965625129968	0.00635225753696995	0	0	0.407268714488852	0	0.125308418453773	0.0322944468884578	0	0	0	0.574	0.0189957449672216	1.07958552816971
TCGA-XF-AAN2-01	0	0	0.0522505194256293	0.153569492271392	0	0.0995876820922308	0	0.10774168961908	0.0368186400822177	0	0.0945885919080858	0.0399268931175293	0.0125847164259933	0.084109011850412	0.153381024632802	0.115796124798431	0	0.00802820674761308	0.0407330157893177	0	0	0.0008843912392663	0.0659999999999999	0.148470031356407	1.04714001530929
TCGA-4Z-AA7O-01	0	0.0208954294330757	0.0697759371780342	0.159480169331964	0	0.0846832317165087	0	0.27050773628504	0	0	0	0.0421156420023665	0.00916085018551673	0	0.026144834447469	0.124809975555498	0.00819327742164004	0.136800598275316	0.0440709687951383	0	0	0.00336134937243354	0.146	0.0993755895697917	1.05505778014005
TCGA-GC-A6I3-11	0.0843584417989266	0.124436583891454	0.0419737269205782	0.0876418837111807	0	0.110319647155526	0	0.160396574304306	0.108171591578351	0	0.0262044584932907	0.0147911068872482	0.0244650686018478	0.0586314240779287	0	0.0821363710191271	0	0.0598623896081145	0.0101320718554392	0	0	0.00647866009668138	0.002	0.4285342949065	0.902903531799089
TCGA-DK-AA6L-01	0	0.0128761040511603	0	0.0536792648643283	0	0.140126920133314	0	0.0355792433646369	0.0851380762153861	0	0	0.073576395655511	0	0.271314429482506	0.00922738882487265	0.216907071371825	0.0619976816971771	0.0102019719169221	0.0293754524223603	0	0	0	0.0669999999999999	0.145439287071805	1.04844162914829
TCGA-XF-AAN1-01	0	0	0.140297733330168	0.00398376924824984	0.0219610122402636	0	0	0.129604915302893	0.0658351678607173	0.0317834388502503	0.074552598422583	0	0.0343093079637311	0	0.00600247703400701	0.118284593529669	0.131410845572197	0.204671962140896	0	0.0373021785043754	0	0	0.767	-0.00527029787207175	1.07818838425485
TCGA-BT-A42C-01	0.0776587896179182	0	0.10006770160767	0.0517917540472822	0.000177189586479281	0.0627926490541307	0	0.0596121094233487	0.0727781703781311	0	0.136541750236751	0	0.0112433689014433	0.0679755768877555	0	0.0450290803581341	0	0.228417207366245	0	0.0859146525347102	0	0	0.456	0.0332909175247218	1.07791194552555
TCGA-ZF-AA54-01	0.00539531936408041	0	0	0.0122082591967218	0	0.0702295358670706	0	0.0507167833951753	0.0395538726503871	0	0	0.0272789645081539	0	0.244702296629106	0.0406992558764624	0.470974522859549	0	0	0.0382411896532932	0	0	0	0.001	0.486469662073855	0.876938787409505
TCGA-K4-A3WU-01	0.233475076971881	0.145408093919484	0.0185032131754661	0.0171828464881249	0	0.166289423157296	0	0.0894306011369793	0.0129370098350413	0	0.0495582873848072	0	0.0074498594837947	0.0972493186820511	0.00624905982683495	0.122842635340873	0	0.0169859166242217	0.0164386579731446	0	0	0	0.017	0.227136943879622	0.999419091833166
TCGA-ZF-AA58-01	0	0.00749367053669744	0	0.0595737984793385	0	0.100427610915643	0.0201799284714897	0.030614151743877	0.00941533009356344	0	0.0657258231374256	0	0	0.209046876363676	0.144810162625563	0.352712647632726	0	0	0	0	0	0	0	0.510636957254436	0.859468206352145
TCGA-ZF-AA4N-01	0	0	0.031138899096557	0.0442061708909519	0	0.163924909490108	0.000829152742297694	0.108840627063377	0.0151078703679092	0	0.0385633669674256	0	0.0729309463685871	0	0.131342894901051	0.25453170590055	0.0951167198429864	0	0	0.0434667363681986	0	0	0.306	0.0577913159320144	1.0681077224296
TCGA-GD-A2C5-11	0.208104665445372	0.0377533303426799	0.0398167926043687	0.126594370006908	0	0.261159516994026	0.0100986789107073	0.0738003535908441	0.0237733049058073	0	0.0122879567743451	0	0.0264701877401054	0	0	0.112841975527989	0.0172646726417355	0.0337291045805243	0.0163050899345865	0	0	0	0.279	0.0634270813188032	1.0743367091336
TCGA-BL-A5ZZ-01	0.00343707799334836	0	0.0556411941565151	0	0	0.0487373723795145	0	0.0348638605562244	0.0171457090927312	0	0.00241884407137611	0.0358538299511492	0	0.474154691005745	0	0.30719591767812	0	0.0205515031152765	0	0	0	0	0.003	0.38731115273444	0.95842134146411
TCGA-CF-A7I0-01	0.00374671597642594	0	0.0929497983525952	0.23333308026171	0.0359801108686437	0.106861252719178	0	0.0427728711339872	0	0	0	0.059174002056698	0.0243714648996435	0	0.0134042560490076	0.159618700650139	0.0363512931071827	0.0298064197379777	0.161630034186811	0	0	0	0.741	-0.00261963670547056	1.0853296607932
TCGA-DK-A3IN-01	0.0312052137181105	0	0.0187976996511957	0.0713543353720561	0	0.117623740350015	0.014391314202402	0.0649166643269231	0.0514600047003976	0	0.0302635919445954	0.00154764665369655	0.00345623795190754	0.125834843912146	0.0466992369245535	0.395899220734501	0	0	0.0187611988790564	0	0	0.00778905067844372	0.05	0.169695300737695	1.02885933703049
TCGA-DK-A6B0-01	0	0.0167211507666903	0.172157683290917	0.0436406198904972	0	0.195455646787924	0	0.00524716269423804	0	0	0.0675541431229132	0.0436659009846654	0.0668568972519576	0	0	0.285777096594576	0	0.0932421828442015	0	0	0	0.00968151577141959	0.724	-0.00111613043387671	1.07464585392788
TCGA-XF-AAN0-01	0.0870759156168817	0	0.0750429041048671	0.0913562177627277	0	0.158177342536402	0.00316103633747486	0.12996103757336	0.00847935555201434	0	0.0336185329186409	0	0.000596273492558206	0	0.0586444961533498	0.284784710236613	0	0.000376142470972456	0.0291660854918758	0	0	0.0395599497522617	0.381	0.0433726185747189	1.06324118559736
TCGA-BT-A20Q-11	0.000522332420492977	0.00486744765239711	0.00970185894977292	0	0	0.440068156213102	0	0.01769583370361	0.000208753057218497	0	0	0.0908206539175687	0.0886226715398224	0.0128643690766455	0.00211943920882525	0.0508764390186192	0	0	0.281632045241925	0	0	0	0.313	0.0556948349073129	1.08997151765111
TCGA-E7-A4XJ-01	0.0970116318579595	0	0.11879506874238	0	0.133563474553822	0.0461973210827349	0	0.0119821372400464	0.0817287641168295	0	0.098646950265418	0	0.00969255702653067	0.00204947918560018	0	0.128592491827414	0.057983166385509	0.181287219301788	0	0.0324697384139682	0	0	0.797	-0.00947651274329197	1.07818194761113
TCGA-G2-AA3C-01	0	0	0	0.0499848865219583	0	0.056661721691311	0	0.00139578872393461	0.0421708143904619	0	0.0274028039829729	0.0169839262224687	0.193219924393584	0.0204917138197217	0.017063846911185	0.534055805200858	0	0	0.040568768141543	0	0	0	0.284	0.062256759544438	1.10120681096807
