B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-CD-A487-01	0.0730806364743698	0	0	0.0906506308210268	0	0.139085388187594	0	0.0534368929084467	0.034947468784636	0	0	0.0745984976616606	0	0	0	0.0914694559039077	0	0.103512358631322	0.166741026107116	0	0	0.172477644519921	0.611	0.0143991089857092	1.08974004586671
TCGA-BR-A4J5-01	0.0826479517685375	0	0	0.0646904707948228	0	0.210667372649957	0	0.00884110518874385	0.0335168806899759	0	0.0534111918482093	0	2.38657789664954e-05	0.185588153293328	0.0101268904861648	0.243139137254462	0	0.00130078502190519	0.092469840012229	0.0135763552126986	0	0	0.0600000000000001	0.148821512925817	1.03196527762846
TCGA-BR-8487-01	0.0372073626631677	0	0.0287061334743938	0.0475132910155406	0	0.206919136347454	0	0.0741615114564573	0.0695807307059635	0	0.0724590466262541	0	0	0.151237269144809	0.119837170364551	0.187608097977145	0	0	0.00477025022426352	0	0	0	0.14	0.0998178021223155	1.05870186842405
TCGA-CG-5719-01	0	0.0316151537354442	0.0343751796116617	0	0	0.202134256899199	0	0	0.111728802618151	0	0.0662916156499375	0	0.0104037809787639	0.37021949169443	0.0105222444546506	0.148976143508101	0	0	0.0101778684200365	0	0	0.00355546242962497	0.004	0.304427808850262	0.975233297931709
TCGA-BR-7717-11	0.218187086805123	0.131742025488282	0.118211066400933	0.10617073976607	0	0.122102079464224	0.0088589689270855	0.0829346119896559	0.0324156285453107	0	0.0116014577776453	0	0.0267802566947703	0.0169369613803389	0.0155859520919681	0.0844432493822018	0	0.0153495651908965	0.00134440293595097	0	0	0.00733594715954464	0	0.457254419714069	0.889045535679275
TCGA-IN-8663-11	0.0373589649865321	0	0.00722752527512566	0	0	0.281832116373354	0	0.043716497315483	0.0847285059160155	0	0	0.0532057119748707	0.0422231154871869	0	0	0.259621387340207	0.0922271318918064	0	0.0541707495184472	0.0411342854320124	0	0.00255400848895895	0.987	-0.0426149446196092	1.10264121637048
TCGA-BR-8687-01	0.113579657418342	0	0	0.00894027286229146	0	0.353845593042095	0	0.0444927363314446	0.0296579747087602	0	0.0461569991415227	0	0.0143029470718372	0.00508380642832352	0.0432236088085047	0.271777943510798	0.0339759125017437	0.0122460627580027	0.0227164854163337	0	0	0	0.357	0.0498757807844407	1.07071154693415
TCGA-CG-5718-01	0.04040421622718	0	0.0406378100735704	0.0484523547916942	0	0.18241076173394	0	0.0683697627076362	0.109032103018879	0	0.0677072026914971	0	0.00944032682356855	0.178771128548374	0.0430662111655983	0.130948457938972	0	0	0	0.00991058770140114	0	0.0708490765776894	0.085	0.129925126580487	1.0389755491071
TCGA-F1-A448-01	0.0569622442202942	0.0533184546312025	0	0.0157104246128348	0	0.148188207678494	0	0.0264279289376074	0.0138745349554215	0	0.0813225101018949	0	0	0.249594908433278	0	0.141551704525567	0	0.0288304205155686	0	0.141731451546413	0	0.0424872098414235	0.028	0.185873160908719	1.02538808507966
TCGA-RD-A8N5-01	0.0575260966058578	0	0.00411817172039063	0	0	0.150901431057509	0	0	0.00309814790820161	0	0.0568569024764073	0	0	0.211540082350578	0	0.255329575694999	0	0.00695430929662573	0	0.121921456204728	0	0.131753826684704	0.00800000000000001	0.266351150202311	0.995401882148579
TCGA-BR-6566-01	0.0157339200364803	0	0.00946012452464778	0.0683221963864793	0	0.209259444868537	0	0.0493746886455565	0.105075566140117	0	0	0.0784300698766032	0	0.142351749002555	0.0719080513026268	0.216412841506666	0.00771935150037842	0	0.0156482768698131	0	0	0.0103037193395394	0.01	0.262765394229319	0.985631982141984
TCGA-FP-7916-01	0.0954149053025097	0	0.0571777429169498	0.101595608773913	0	0.169049984385116	0.021184309678981	0.0516324817667302	0.0320624895508732	0	0.0463664683968834	0	0.0160169703737928	0.0141208247702948	0.150073906056652	0.161163176165721	0	0.0147435664393664	0.0693975654222176	0	0	0	0.003	0.316105527356745	0.956121572741758
TCGA-BR-7715-11	0.0722748719550068	0.258424654971974	0.136039108511041	0.11776096934668	0	0.111911878567405	0	0.0767034833998136	0.0497945094758025	0	0.00146824812435669	0	0.00145537308651261	0.000150036389105123	0.00674195762209263	0.110152414215954	0	0.0273919153624321	0.0111147701464307	0.00561585847668774	0	0.012999950348706	0	0.495452678245544	0.871380252868735
TCGA-BR-8368-01	0.0981392184501565	0	0.0568189707865637	0.0615673708693293	0	0.167785574121833	0.0924305233636154	0.0676335820588148	0.115745687957548	0	0.0790995176699034	0	0.0232378117146071	0.0293392928250758	0.0778413348026174	0.076007964979618	0.00235750243179897	0	0	0.0519956479685186	0	0	0.407	0.0407971374206674	1.07258263642889
TCGA-HU-A4GN-01	0	0.0458232777495348	0	0.0493975627018327	0	0.171877316891085	0	0.180955226983426	0.038679241498842	0	0.0733031069481574	0.0271197743517966	0.0574300518092406	0.0811537055811291	0.206980197097488	0	0	0.0285315189454723	0	0.0387490194419961	0	0	0.214	0.0802636700052727	1.09772684480527
TCGA-HU-A4G8-01	0.0633673480169908	0.0895550282666866	0	0.0515802935298562	0	0.192234725280184	0.0403424512025789	0.140859364781459	0	0	0.0393589593427132	0	0	0.0952559384829808	0.112140205143659	0.139039654387083	0	0.0322227574773401	0.00404327408846879	0	0	0	0.055	0.151042335842333	1.03161522597655
TCGA-BR-7957-01	0.118642671099329	0	0.0074094786053508	0.0209114353531627	0	0.285153319760536	0	0.0668161440248633	0.0381581933528516	0	0.0535042040103946	0	0.0272295683551874	0.0417254219665141	0.0134649595721873	0.202044448325796	0	0.00756570150708693	0.117374454066741	0	0	0	0.4	0.042130531162953	1.06602577388783
TCGA-VQ-A8PH-01	0.103928003979065	0	0.0124198691854941	0.122493030660272	0	0.279275834226369	0.0183298369975261	0.143233326222243	0.084138706703496	0	0.0737395458048343	0	0.00920900726329273	0.0316905363818213	0.0122433466173128	0.050111496926081	0	0.0154609418689794	0	0.0437265171632134	0	0	0.242	0.0730815521894125	1.08966366214802
TCGA-HU-8243-01	0.097331524112766	0	0.0518595527946397	0.0248147951479384	0	0.188218057599221	0	0.0657894677001436	0.0819079468539474	0	0.0577445076588336	0	0.00773168614988354	0.102047983352876	0	0.0838920449351127	0	0.0880144846659692	0	0.113724247806736	0	0.0369237012219314	0.523	0.0232688712838223	1.07228279623179
TCGA-VQ-A91E-01	0.0246991187481096	0.0328313498835561	0.240304202607622	0.232731482505489	0	0.0768517078558203	0	0.112435028432823	0.00939209228727015	0	0.0825404705568369	0	0	0.14603324536489	0.0177031652903967	0.000460535758836813	0	0.0210908912901879	0	0	0.00292670941816155	0	0.19	0.0853545439635142	1.0544914028643
TCGA-HF-7134-01	0.0233600852498006	0	0.0648015866823222	0.031202581279512	0	0.239390579253579	0	0.00772073111836378	0.0710386930192307	0	0.124403604467451	0	0	0.155342483601093	0.0176920329800338	0.120654912283188	0	0.0309237894891762	0	0.0839645326996645	0	0.0295043878765845	0.393	0.0435238151257267	1.07341507832221
TCGA-VQ-AA6D-01	0.0676287142378368	0	0	0.0570940306759549	0	0.168968714812458	0	0.148518718579191	0.0310689260649713	0	0.0274124345802261	0	0	0.299160920745486	0.0684669523383128	0.0218139108205661	0	0.00205304243538889	0	0.107813634709608	0	0	0.567	0.0190461587953953	1.10492240955483
TCGA-D7-5577-01	0.0939999426617491	0	0	0.100036435571024	0	0.19955785971351	0.0108733395825322	0.0678648190883318	0.0521392759568675	0	0.0295496839398114	0.00765097950667498	0.0207090202978722	0.0197325001141584	0.169738570754008	0.174166573495608	0.0163139476497322	0	0.037667051668121	0	0	0	0.002	0.357644061612331	0.940763541836473
TCGA-BR-A4CS-01	0.0459932845802838	0	0.0392143798546069	0	0	0.158728652903563	0.00328294089585921	0.00221802862547397	0.0504129674970375	0	0.0640542737623465	0	0.00865153943468248	0.136816243526016	0.0270493881046234	0.160136989181707	0	0.0776784076270127	0	0.12962649412456	0	0.0961364098822273	0.245	0.0714344989906225	1.06391911749862
TCGA-BR-6453-01	0.408571740283979	0.0217367043905205	0.0125239511814867	0.0887619989493946	0.000942416812159301	0.0668303809983564	0.0170889457379679	0.00767528436663199	0.0945220618424641	0	0.0165432097384071	0	0.00318953607618618	0.0682658803265615	0.0134872666417944	0.115408416407181	0	0.0447322051081473	0.0197200011387614	0	0	0	0	0.521536365623818	0.853189352166631
TCGA-FP-8631-01	0.109522587339189	0	0.0823495229729718	0	0	0.251704639514348	0	0.0484021300775369	0.046209180895921	0	0.00584970746091668	0.00289389554255256	0	0.0818568813824306	0.00954494450875805	0.183095453357943	0	0.129998885556582	0.0485721713908493	0	0	0	0.31	0.0587407716717038	1.05392803980068
TCGA-BR-7723-01	0.0553556391601318	0	0.0502330440611648	0.130680148726932	0	0.128661805194504	0.0147796075115775	0.106924540284677	0.0551005769461182	0	0.021538386409745	0	0.00323793257267677	0.242689251477918	0.0574629433229608	0.126837622136352	0	0	0.00649850219524231	0	0	0	0.053	0.153088999886503	1.03308025007798
TCGA-3M-AB47-01	0.182661500921783	0	0.107580055446373	0.0237165958762852	0	0.309032341646634	0.000459377448576411	0.00520595464894758	0.0701869306503161	0	0.05759820395769	0	0.00161316008717622	0.00535081212995418	0.0294250685094241	0.177441007852153	0	0.0140993704346232	0	0.015629620390063	0	0	0.186	0.0875652277992608	1.05014239684348
TCGA-B7-5816-01	0	0.012888605121789	0	0.0145186987771703	0	0.100488158102042	0	0.0527918465525392	0.0667911731396889	0	0	0.0607339649189042	0	0.311942314898864	0.103114762870256	0.125812218409887	0	0.0480575969048395	0	0.0718601353739298	0	0.03100052493009	0.001	0.362521211296612	0.945705907553126
TCGA-HU-A4G2-01	0.078595044622719	0	0.00384377557769266	0.147908553709177	0	0.16315358578667	0.0612189903772715	0.035510699594274	0.0380856206185141	0	0.0596924592867819	0	0	0.0387268497757644	0.0812620634275905	0.248521759334525	0.0267360702250519	0.00937527564776623	0	0.00736925201620225	0	0	0.166	0.0926768816452693	1.055039642042
TCGA-BR-6564-11	0.0335248051152631	0.0456719149265316	0.112991438095046	0.146602024004176	0	0.303883105873549	0	0.0268067907782694	0.0281638665263027	0	0.0305204015567902	0.00599487869253387	0.0160413362734934	0	0.0225807717099342	0.135170894581001	0	0.00964683434415284	0.0714756573862797	0	0	0.0109252801366775	0.208	0.0817028586236435	1.05483528443195
TCGA-IN-A6RS-01	0.0733966633854219	0	0.0196027496701012	0.103309133796764	0	0.116544642883163	0.0777399857270658	0.0630643252819879	0.0792257847473858	0	0.102338720666725	0	0	0.178405069171995	0.00927776942802093	0.093497525111005	0	0.0206466896080266	0	0.0561789311224562	0	0.0067720093998808	0.248	0.0703695578751663	1.06484771802597
TCGA-HU-A4G9-01	0	0.0542762328400634	0	0.0325210944741641	0	0.254565350687897	0	0.0636714857357687	0.0739906562434852	0	0	0.0670127305590801	0	0.11695323077833	0.0477400836828794	0.11402257399247	0	0.0729972357913046	0.048198143434812	0	0	0.054051181779746	0.761	-0.00212898271726483	1.09302238011486
TCGA-CD-8532-01	0.0491634905350345	0.0113071359268941	0.017297199754736	0.0879689846636867	0	0.322961970750084	0.00981993887946294	0.0590468027547044	0.0469309511538539	0	0.0219353950942779	0	0	0.15467138408185	0.0512881768999854	0.138128523724477	0	0.0226083088762315	0	0.0068717369047209	0	0	0.033	0.1793496514363	1.02420566512403
TCGA-IN-7808-01	0.24780571908648	0.196950162631914	0	0.129222618795767	0	0.0430789367364237	0	0.0432203699904738	0.138654227209098	0	0.0315119573216239	0	0.0227237666235324	0.0420429326869809	0.0345220081339322	0.0538808217931337	0	0	0	0.0163864789906405	0	0	0	0.512481372841106	0.85795211758905
TCGA-BR-6852-01	0.040617265932231	0	0.00670554615712793	0.228571477328898	0	0.0831217703287862	0.0213958110072817	0.0892551322168207	0.0586617181968227	0	0.127447243301932	0.00878683091343628	0.00254395059046706	0.127019497977098	0.0710512977877325	0.117328566775624	0	0	0.0174938914857423	0	0	0	0.002	0.341365687676105	0.951825432990745
TCGA-BR-6455-01	0.0759196759987058	0	0.00878453599629684	0.226883139011118	0	0.111024779549458	0	0.082128931791017	0.0731570144021682	0	0.0575639945741777	0	0.0373885363342722	0.0989777488383785	0.070140672713819	0.149063282481329	0	0	0	0.00896768830926017	0	0	0.053	0.15353093740848	1.03566970520709
TCGA-BR-6453-11	0.0523818524644134	0.0470939098735332	0.173266806128874	0.0887748709528088	0	0.270739245542326	0	0.00959503818164341	0.0666213086356774	0	0.0379600829775942	0	0.0348867837312344	0	0.00299496908033075	0.105856361595305	0	0.0237623147568228	0.0349717012974139	0.0357026612765138	0	0.0153920935055092	0.09	0.126093010404326	1.02667819637679
TCGA-IN-A6RN-01	0.12844977196109	0	0.0248639940173001	0	0	0.38823404814207	0	0	0.0830281665823802	0	0.0193880461067272	0.0376346098806295	0	0.12046441599947	0.0278551567368751	0.109937324520486	0	0.00134190252752574	0.058802563525446	0	0	0	0.774	-0.00294089108039798	1.09588162591787
TCGA-BR-8366-01	0.0437965904766303	0.00324805506185926	0	0.0784454542179854	0	0.162505537035591	0.0155866974956926	0.0801984994125547	0.0346607307115465	0	0	0.0596351614212196	0.0222176871598506	0.121438095448085	0.130527253696232	0.18413418249255	0.000205233135732056	0	0.0634008222344704	0	0	0	0.001	0.367957474242818	0.933142325938302
TCGA-HU-A4H2-01	0.0865152189703609	0.000725790705588574	0.033553540152889	0.147647028213413	0	0.161714017464703	0.0196369841293746	0.120895443227461	0.0426158360507298	0	0.0434803463077602	0	0.0122335646547023	0.0834132409047953	0.0394943773738124	0.103111881255693	0.00914999519289158	0.038814336049403	0.0511202346313377	0.00587816471508485	0	0	0.267	0.0663104484592254	1.06096581944164
TCGA-CG-4477-01	0.0753737022333127	0	0.0499965447830153	0.00337405430096586	0	0.231216590305946	0.0563571437243584	0.0505594001884371	0.0123784065567938	0	0.0415411806571673	0	0	0.00467887980769319	0.131489059485722	0.196020203083463	0	0.0875163008949249	0.0137704724771446	0	0	0.0457280615010558	0.00800000000000001	0.267561729551016	0.978827500275899
TCGA-BR-A4IZ-01	0.134902713261142	0	0	0.103147465652831	0	0.289699733593267	0	0.00280928119787988	0.0112563519448514	0	0.00360302406503927	0.01074981305145	0.0118621293987591	0	0.0431906280693203	0.320600960642383	0	0	0	0.0656325328839623	0	0.00254536623911486	0.211	0.0808571306925245	1.06214433209187
TCGA-BR-4279-01	0.0468738756470832	0	0.0819327502234471	0	0	0.126376640835892	0.0148541583848435	0.0127025341905792	0.031859318169789	0.0300895573226397	0.0242079690040068	0	0.068128670367818	0.0828795646681788	0.0122732467359255	0.250982929486246	0.00262891491412233	0.0261720321227012	0	0.11780328860276	0	0.0702345493239679	0.00600000000000001	0.284262308954579	0.967861636442158
TCGA-VQ-A8E7-01	0.114566103114079	0	0.0392844793060357	0.0316207244187304	0	0.198577281045547	0	0.0739889131830782	0.0609217165593838	0	0.0361435622065908	0	0.0231646500441968	0.162940456425618	0.0133623032954086	0.117827817582119	0	0.0155042041072897	0.0202742254921047	0.0709278220258329	0	0.0208957411939853	0.484	0.0287746758630709	1.07201769369509
TCGA-D7-8578-01	0.130052812528152	0	0.012249674454294	0.0589295206457735	0	0.225766441210291	0	0.0702388285894701	0.0635536390465475	0	0.0234402673617888	0.00248689780827873	0.0105312145718271	0.0158853204216581	0.0148626537087872	0.213343900151493	0	0.0403679929921373	0.0836676919302755	0.0346231445792248	0	0	0.43	0.0368514361765645	1.06777892905107
TCGA-VQ-A8PJ-01	0.0746355593965554	0	0	0.0532513515346287	0	0.255026932617604	0	0.0305574513344682	0.158569138215465	0	0	0.00741549416190439	0.0266583551195603	0.224656695851002	0.0219767945641675	0.0341101616843866	0	0.0253649202797131	0	0.0877771452405455	0	0	0.844	-0.0116389011245933	1.10854149222077
TCGA-CD-8534-01	0.141597921817908	0	0.01452403900269	0.061113268560938	0	0.132727991596226	0	0.0760989687857382	0.0812712567432033	0	0.0682912637013986	0	0	0.0858507935064708	0.0631985322457639	0.192589516187915	0	0	0.082736447851748	0	0	0	0.409	0.0402429017545851	1.06558304193864
TCGA-BR-8060-01	0.0478176898956669	0	0.0797721180079185	0.000334555829602512	0	0.18218865687203	0	0.0792170232266505	0.0137826333885654	0	0.0119403088095642	0.0180110544709606	0	0.183461465722209	0.0888619032303395	0.227529934016859	0	0	0	0.0596803175407395	0	0.00740233898889417	0.04	0.17239894419308	1.02107869449132
TCGA-VQ-A94U-01	0.189585967561262	0	0	0	0	0.240460505464988	0	0.0481659272794787	0.0468879779546805	0	0	0.0450035910822012	0.0183264582813844	0	0.0180655479315532	0.343667201301361	0	0	0.0498368231430919	0	0	0	0.577	0.0178442169068425	1.08360131603435
TCGA-BR-7901-01	0.0711709019812065	0	0	0.0564777606297903	0	0.123950303853425	0	0.0136748355093428	0.0956256959195636	0	0.0128142634968775	0.00562020665435047	0.0078515991386627	0.392471651272139	0.0535412989752523	0.130376450407625	0	0.0239242186827549	0	0.0125008134790108	0	0	0.024	0.21113496479563	1.02804203563964
TCGA-FP-7998-01	0.0654460725467714	0	0.0631340471846497	0.0898704716244413	0	0.101690087298841	0.0387757371652711	0.036070817065726	0.04926192061932	0	0.0849946693441978	0	0	0.119020244260429	0.198683942258924	0.0998131948282509	0	0	0.0532387958031781	0	0	0	0.001	0.43434921000401	0.901298239663251
TCGA-VQ-A91K-01	0.0243761994479497	0	0	0.0823384489681167	0	0.221322317436543	0	0.0760267777275773	0.0812916848149557	0	0.0085647329371935	0.0184939021431984	0.00654867403834125	0.119489850225133	0.0486985411117706	0.260441007500802	0	0.0172112666138066	0.0291019792232465	0	0	0.00609461781136543	0.279	0.0646848512584595	1.07040812758419
TCGA-VQ-A91V-01	0.109522923557693	0	0.003315666755873	0.0104098687335385	0	0.279910926488275	0	0.0806347330463012	0.0570128548805102	0	0.117915645462808	0	0.0413016199649285	0	0.0152716882939248	0.136489633491314	0	0.0516293248822893	0	0.0965851144425435	0	0	0.407	0.0407141948821244	1.07739976372019
TCGA-CG-5723-01	0.0303580419353812	0	0.0331883047911909	0.170054090391218	0	0.107732852496534	0.11439055458088	0.0646699471520045	0.00629394606039671	0	0.0349879812960305	0.0139287603912681	0.0222377520698833	0.0473406094212203	0.126559290623994	0.165353475117029	0	0.02935558355591	0	0.0175274311918291	0	0.0160213789252296	0.01	0.260214533791401	0.983880070382718
TCGA-BR-4362-01	0.0493288855643786	0	0.0895253258340221	0.0249101639662764	0	0.174301579922088	0.0377665402156252	0.0757297838969707	0.0189657547835494	0	0.0885157744201122	0	0	0.111379085948729	0.133791921987127	0.148819405836106	0	0.00184725242439819	0	0	0	0.0451185252006175	0.14	0.0998044558902168	1.04907502999217
TCGA-BR-8678-01	0.0891526936866022	0	0.0657314483772639	0.0370264775043449	0	0	0	0.145057523948386	0.0109852371794385	0	0.00854553216420539	0.0504878178392384	0.0221479014846926	0.289459773726516	0.184257278168714	0.0404167334900406	0	0	0.056731582430557	0	0	0	0.005	0.303104899177578	0.97302265274948
TCGA-HU-A4H3-01	0.050406911911456	0	0.00923282489800507	0.078106121855738	0	0.239538847886503	0.0451184888449988	0.105810353501223	0.0519783750257079	0	0.0851651911158017	0.00515341033952043	0	0.0534606238658693	0.063629372243781	0.12056063041708	0	0.00464644971750418	0	0.0682891911473751	0	0.0189032072294361	0.262	0.0670587443812796	1.07124597874406
TCGA-CD-A48C-01	0.0703333894152998	0	0.0204941600070291	0.0634273543867903	0	0.174061044041854	0	0.112918661029743	0.0591307775572483	0	0.0270825396067065	0	0.0109770982578991	0.139659681435506	0.081297262120517	0.166795554025228	0	0.00676538274216739	0	0.0670570953740119	0	0	0.076	0.134505251299329	1.0359000871731
TCGA-CG-4441-01	0.0440654909757443	0	0.0179435822969166	0.0146584751722707	0	0.226246278040581	0	0.0221193898251325	0.0748868863340209	0	0.0195459917025903	0	0	0.201689463858965	0.0671540352221141	0.150099539940857	0	0	0	0.087984171281255	0	0.0736066953495527	0.137	0.101940263449179	1.0561293212138
TCGA-FP-7735-01	0.0739899910528445	0.058599565689725	0	0.155100847221256	0	0.0667319454318334	0	0.0788704730293197	0.134707827246583	0	0	0.0204500564722349	0.0166638300614532	0.147897970440605	0.0387098272364216	0.180435461121364	0	0	0.0278422049963583	0	0	0	0.053	0.15365972264434	1.0282539341889
TCGA-BR-A4J2-01	0.182675607903247	0.21601233374661	0	0.103228368592498	0	0.104264499579987	0.00611066228149164	0.121981937180178	0.0241982783974546	0	0.041579888869913	0	0	0.0514874063280962	0.0217228936999658	0.0852649536017457	0	0.0169253556115591	0.00939473243292964	0.0135103399982541	0	0.00164274177607056	0.00800000000000001	0.266439263751375	0.985373250413236
TCGA-VQ-A91Y-01	0.0276620683772483	0.0494741137940046	0.00211257632591197	0.0816784502656052	0	0.230986826956416	0	0.0155776165082464	0.0910359222367347	0	0	0.0415164195275558	0.00976533223559834	0.0429714480799135	0.087876677641286	0.235746179286236	0	0.0215681872154937	0.0620281815497498	0	0	0	0.037	0.175820480703262	1.01800772530562
TCGA-VQ-A8P5-01	0.107388077461962	0	0.120880035778438	0.0519495690439557	0	0.133263886564103	0.000360396166478721	0.0785552383046567	0.0395930229733882	0	0.0833879015927869	0	0	0.104357564923475	0.0924062760456005	0.147668154686947	0	0.00199482019611996	0.0136888735555163	0	0	0.0245061827065714	0.369	0.0471257434052625	1.05934026829533
TCGA-BR-6457-11	0	0.00894169651435612	0.327698005968663	0.162229780408176	0	0.201564824911629	0	0.00417948243817144	0.0847211523250053	0	0.0343572372387433	0.00650172430039873	0.0164000027049735	0	0	0.0872011725248826	0	0.00603973584330212	0.0579652424011775	0.00219994242052187	0	0	0.124	0.107130546112252	1.03381169787267
TCGA-BR-4294-01	0.149243713939934	0	0.123235963456683	0.0420720837736209	0	0.133673603004946	0.0216354186844649	0.0015782497019553	0	0	0.0376048144761944	0	0.0846118608642223	0.0335768939582584	0	0.259393297669899	0	0.0327409700129201	0	0	0.0458853722046273	0.0347477582522748	0.809	-0.00691232715903525	1.07260869374471
TCGA-BR-7197-01	0.168022054582216	0	0.0794971462979485	0	0	0.0468685105162269	0	0.0653962841838589	0.0595561028226799	0.00725997337914182	0	0.0134121151237754	0	0.414155545613514	0.0362394514396701	0.103566485831247	0	0	0.00602633020972213	0	0	0	0.073	0.135890561750124	1.06162926754991
TCGA-CD-5803-01	0.0528720028652881	0.0822378246683625	0	0.242594258022197	0	0.104092629912101	0.0276653287041147	0.0875383995872711	0.0778702256307133	0	0.0138496517474529	0	0.01938514463981	0.00483511658495426	0.0893158754539913	0.164163960117298	0	0.0238678684015663	0.00971171366487883	0	0	0	0.001	0.377144147241763	0.929946467011242
TCGA-D7-A4YU-01	0.0585221947949055	0.0351218234768592	0.0163772762245177	0.0775149390369623	0	0.190279441391567	0.0264230484466211	0.0646851691721035	0.0639017194761011	0	0.0547083121465421	0	0.0083143599691587	0.0697922221186165	0.175959756678216	0.121761199350522	0	0.00911444566515788	0.02752409205215	0	0	0	0.005	0.300889604964307	0.969739951859762
TCGA-D7-5578-01	0.0487666646400556	0.0259204662383614	0.100005067350539	0.114224873360339	0	0.148628245715915	0	0.0805636121292285	0.047832340828191	0	0.0577280837172366	0	0.0332549788623722	0.0652699993545771	0.0414980129736372	0.150514610122499	0.00396193270363861	0.0259100956727236	0.0308588006553676	0.0250622156753188	0	0	0.152	0.096008687857935	1.03812398762902
TCGA-CG-4472-01	0.0745324057394747	0	0	0	0	0.196910239459404	0.0289363597507058	0.00946864397190389	0.0421346902925298	0	0.0400588691255621	0	0	0.0794142363109738	0.0401350052786913	0.3597787474126	0	0	0.128630802658155	0	0	0	0.036	0.17734972363263	1.01529544384079
TCGA-BR-4292-01	0.0607612682126798	0	0	0.0096561297626408	0	0.231344362692147	0.0549400843227009	0.0515730529571332	0.0320249902550534	0	0.138361345543417	0	0	0.134361795406587	0.0664456220999829	0.167554336372311	0	0	0	0.0341655466029484	0	0.0188114657723977	0.084	0.131309554835263	1.04013873523809
TCGA-IN-AB1X-11	0.00265795105916628	0	0.0775143399422251	0.0378003141934602	0	0.305572219494386	0	0.0846657771439023	0.041163239453261	0	0	0	0.0532680336757541	0	0.0296529067118325	0.200142415012395	0.00908508163938318	0	0.148922951416011	0	0	0.00955477025822249	0.964	-0.0333788529282719	1.09145976882349
TCGA-FP-A8CX-01	0.0502774673054733	0	0.0975558946990224	0.0704964877052683	0	0.22784097765455	0	0.0585240756631749	0.0844213870797501	0	0.0471669884718341	0	0	0.131536675767324	0.0182284509045294	0.144025955852507	0	0.022396713867987	0.0119679881412569	0.0332032811505023	0	0.00235765573681961	0.26	0.0674985530693117	1.05639688499527
TCGA-B7-A5TI-01	0.0687552949148112	0	0.037616606904335	0.0108402474304997	0	0.242156854804473	0	0.106827619182595	0.0379864172483269	0	0.0549325652197479	0	0.0238180881151776	0.0781650468128247	0.062165786435133	0.231120660960228	0	0.00478942740054467	0.0408253845713029	0	0	0	0.327	0.0555666283113486	1.06101320318092
TCGA-CG-5716-01	7.16833521812421e-05	0.169509157299611	0.288671776740345	0.0729689668522868	0	0.180235787076666	0	0.0517095833466167	0.0685151409324633	0	0.0370231101440957	0	0.00335242319938104	0.00505020011927286	0	0.0565075591682089	0	0.0221362368626135	0.00717654112521171	0.021398219393831	0	0.0156736143872143	0.025	0.206198242158813	0.994001916850978
TCGA-IN-AB1X-01	0.0234197368048911	0.0021168442400343	0.0252831196045711	0.126329349199127	0	0.210532108078735	0.012673301479505	0.0699695136291618	0.18509370849567	0	0.0684977100544902	0	0	0.0369552616742252	0.00162704728634432	0.113710693361354	0	0.10709654505824	0	0.00901557054598425	0	0.00767949048766675	0.0620000000000001	0.145037692748857	1.04523591833681
TCGA-VQ-AA6G-01	0.0609430784934365	0	0.0130362503244999	0	0	0.276807013362728	0	0.0166623105214484	0.051704350953797	0	0.0846199734137715	0	0	0.204999454329239	0	0.0805083505664218	0	0.103912292976366	0	0.0958013241756509	0	0.0110056008826404	0.866	-0.0158826543917058	1.10411746326647
TCGA-CD-A4MH-01	0.0489917036651636	0	0.144963070485583	0.0810046490308374	0	0.263394926040553	0	0.106172572462041	0.0678951697735892	0	0.023581943806763	0.000383077821261954	0.0122002421258304	0	0.044605967857163	0.157377363941254	2.1245117819684e-05	0.0346341078140837	0.00486315147982213	0.00207939860348164	0	0.00783140997475363	0.865	-0.0154888175992964	1.09103343950267
TCGA-D7-A74A-01	0.0233887400991137	0	0.0482721970514579	0.109617284799797	0	0.29102153064507	0.011471484618754	0.117220976614394	0.0831047115555383	0	0.0223012086520478	0	0.00946381499175926	0	0.093847859356825	0.112951932212251	0.040356636502696	0.0265174373344639	0	0.0104641855658327	0	0	0.215	0.0801681741603727	1.07294918222713
TCGA-CD-A486-01	0.0228209339689082	0	0.0416639510775951	0	0	0.147503253454229	0	0.0592491048167221	0.0419891663736993	0	0.0445398760668517	0.0009020365272525	0	0.447543794579991	0.00115389766921127	0.142459490257564	0	0	0	0.0501744952079749	0	0	0.026	0.192648457916553	1.04930727035079
TCGA-HU-A4GY-01	0.124872380504064	0.189867373264121	0	0.0505112557324628	0	0.134120322062607	0.0194173210628202	0.0366084011043829	0.0553390071895411	0	0.0261667335339364	0	0	0.032636029510511	0.052937770269306	0.248325822310522	0	0.0170828381349271	0.0121147453207988	0	0	0	0.001	0.371681196088896	0.929693238682083
