B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-HS-A5N9-01	0	0.00321747870064703	0.00062409142845796	0	0	0.140718390807631	0.000413132916614859	0	0.0847047924574384	0	0.0555369926443566	0	0	0.519835496518612	0.0156297056935357	0.14995899678581	0	0	0.028679275314247	0	0	0.000681646732650243	0.116	0.104118488687659	1.12000109468357
TCGA-DX-A6YS-01	0.0180270299518668	0	0	0.0321746762762867	0	0.396127241603846	0	0.0145010857938389	0.0835707349876349	0	0	0.0541373672168973	0.0710305613502684	4.26404135773127e-05	0.084036653349415	0.147906770632394	0	0	0.0984452384239746	0	0	0	0.709	0.00113122538778515	1.10000188327427
TCGA-DX-A3UA-01	0.0041381476037484	0	0.0213202169286381	0	0	0.0639732743115799	0.0027196570490674	0.0721880570194116	0.0456987928870937	0	0.053724955093517	0	0	0.497393419571288	0.00304432264743937	0.227171437025292	0	0	0.00862771986292421	0	0	0	0	0.718283496963979	0.701950850106483
TCGA-DX-A1KU-01	0.064247982795865	0	0.00233915719213599	0.0633344300581276	0	0.188390040851828	0	0.012494631259495	0.0121727522082088	0	0	0.081484855660292	0.0467039615836577	0.0437914582831914	0.0764585877629507	0.349671537946825	0	0	0.0558039388500478	0	0	0.00310666554737458	0.081	0.126865205352748	1.04245384675987
TCGA-DX-A3M1-01	0.00493315358913139	1.86820520515046e-05	0	0	0	0.109468348307106	0	0.00400330412991721	0.0336202830856025	0	0.00641338834204091	0.0108549452820301	0	0.296096195029415	0.0196236339344521	0.481766794181523	0	0.00664743901752646	0.026553833049204	0	0	0	0.002	0.413565093674642	0.930754437895681
TCGA-MB-A5Y9-01	0.00489561051550438	0	0	0.165426633817326	0	0.0339888724632495	0	0.0226844531142678	0.0283801228845043	0	0	0.0478691666813265	0.0116345142801907	0	0.0169415872699898	0.586642164855754	0	0	0.0779879883429445	0	0	0.00354888577494221	0	0.507829810947589	0.860745137475533
TCGA-SI-A71Q-01	0.099803064117441	0	0.061511826526488	0	0	0.150071637559071	0	0.0459297393126267	0.0636440101077277	0	0	0.0660374818756076	0.0111922605586064	0.227362884473955	0.0094998914035916	0.224711626967868	0	0.00833690246104191	0.0318986746359747	0	0	0	0.419	0.0359353619203486	1.07928902651751
TCGA-DX-A3U7-01	0.115437625761265	0	0.0900379208883371	0.00156997841753379	0	0.159666151866044	0	0.0256831042389909	0	0	0.0647478412788926	0.0160320154111711	0.0182596403875895	0.107119599381088	0.0593690979299444	0.276679479037483	0	0	0.0653975454016614	0	0	0	0.495	0.0270632113150298	1.06677528548319
TCGA-DX-A23Z-01	0.0759500473062488	0	0	0.0309958342155728	0	0.161466525171199	0	0	0.034617713601387	0	0.0160901449630772	0	0.0546491715257869	0	0.0473209583280978	0.463186756608414	0	0	0.115722848280216	0	0	0	0.056	0.14726482968638	1.03461376617933
TCGA-DX-AB2O-01	0.00221983507018988	0	0	0.0763378391763476	0	0.0971341318557558	0.000770663743118642	0.0548634787951877	0.0773276743366263	0	0.00453027810655177	0.0502122004179015	0.028535216165394	0.0169831629315408	0.0454963171699796	0.385870868604159	0	0	0.159718333627247	0	0	0	0.395	0.040313085547381	1.07630319269046
TCGA-QQ-A5VA-01	0.0627425987675125	0.0413594216920825	0.000702990302135227	0.138575709120877	0	0.13524344211811	0.013652065627765	0.125808647948778	0.0340710133220854	0	0.00961179328656932	0	0.0591157348226086	0	0.0527672620534441	0.309762659217001	0	0.00359739140941421	0.0129892703116177	0	0	0	0.004	0.290182339849949	0.967471108867046
TCGA-DX-A6Z0-01	0.0586206325064324	0	0	0.101365417417462	0	0.0507239363465168	0	0.0585520854864557	0.0375928057824741	0	0.0100845265625595	0.00465018974568714	0.00896932678767531	0	0.10925885255577	0.410507101013296	0	0	0.14967512579567	0	0	0	0.016	0.219518702682795	1.00248492748138
TCGA-DX-AB2P-01	0.0104079221814019	0	0.00412821956029002	0.00184476513525802	0	0.0123092620395563	0	0.0394533865591216	0.0101171885613772	0	0.0210072755614697	0	0	0.344328537686722	0.0324124015142011	0.488213059985164	0	0	0.0357779812154381	0	0	0	0	0.671074542770833	0.741656409030954
TCGA-DX-AB2Q-01	0	0	0.0454301736778495	0.00532001743667408	0	0.170806361993228	0	0.0090467860105624	0.034363315632667	0	0.0156350582306886	0.0101528658652873	0	0.288551085272272	0.0817818292187175	0.316738330102119	0	0	0.0134098472806399	0	0	0.00876432927929498	0.053	0.151849383581252	1.0576969966392
TCGA-DX-A7EI-01	0.15652684071324	0	0	0.183838826320402	0	0.0174514839203288	0	0.120741451718306	0.0673891955095064	0	0.0452986421655414	0	0	0.0529241118165177	0.100010099494089	0.223356963481115	0	0	0.0324623848609544	0	0	0	0.991	-0.0522310640693539	1.11589283637206
TCGA-K1-A42X-01	0.0332400443698606	0	0	0.0404553020620724	0	0.225616307756401	0	0.0309681330834311	0.00437836756652034	0	0.00719094575456894	0.015298577730295	0.0317206098728645	0	0	0.2365108402828	0	0.01029356675266	0.364327304768526	0	0	0	0.519	0.0242341324659628	1.09952480649346
TCGA-DX-A7EL-01	0.0163486575192823	0	0	0.214780802593898	0	0.12907187646697	0	0.0220321493070835	0.0348116217530132	0	0	0.031013069115429	0.0341297091525851	0.0286738660093904	0.0633776305910236	0.191601885918335	0	0	0.23415873157299	0	0	0	0.003	0.302665740115088	0.963247684108679
TCGA-DX-A48P-01	0.00525129768727367	0	0	0.0661945556915443	0	0.095490469556348	0	0.0444563632137743	0.0626562157142333	0	0.0195613825202023	0.00811361546545592	0.0533115313718823	0	0.0369869796091863	0.368416732866565	0	0.003198717240493	0.236362139063041	0	0	0	0.164	0.088649008363884	1.05696544409254
TCGA-DX-A8BG-01	0.00866955203311484	0	0.00428557257762188	0.322309233193426	0	0	0.000845272964538219	0.0558038417928257	0.0569820591352509	0.0340418284396366	0	0	0.0962972622183375	0.0207762559917411	0.12252441860403	0.259599024245661	0	0	0.0178656788038169	0	0	0	0.003	0.328060002810568	0.956889927000533
TCGA-DX-AB2S-01	0.0212495660444111	0.0439881911779774	0	0.103426793055348	0	0.237836559264416	0	0.0374367872657267	0.0475043161332907	0	0.014083409672456	0	0.0122299573433889	0.0930681792406174	0.106209175434161	0.262195378363947	0	0	0.0207716870042602	0	0	0	0	0.573977994906209	0.825995198154356
TCGA-DX-A240-01	0.0893917362635774	0	0.0120609445659548	0	0	0.216133748287038	0	0.0210120964562065	0.0363373757113997	0	0.0631832986779575	0.00761026381043437	0	0.341282385845131	0.00781236978259764	0.188716417835549	0	0	0	0.0164593627641546	0	0	0.234	0.0709706718705297	1.0898772331915
TCGA-3B-A9HT-01	0	0	0.00737029038774921	0.130917518743272	0	0.0889336833311893	0.00540699820375576	0.0728245488578428	0.0607421075754161	0	0.0398778672622949	0.000979376899059187	0.029915693275494	0.0601494326815022	0.0762313359852815	0.410435266250529	0	0	0.0162158805466144	0	0	0	0.002	0.380938084864082	0.928214965630983
TCGA-DX-A6BH-01	0.079792290025804	0	0	0.0172487732176931	0	0.192551583045784	0	0.0175367949988514	0.0312543821662237	0	0.00555532374828214	0	0	0.208625179925654	0.0584297576924299	0.289671495554816	0	0	0.0993344196244613	0	0	0	0.013	0.237444356870313	0.996907094407481
TCGA-IW-A3M6-01	0	0	0	0.0704144318959537	0	0	0.0054366070216675	0.0325041718818961	0.0560593644849283	0.0105983009272178	0	0.0351718376931466	0	0.0671356304267102	0.00998161902492698	0.494018963824268	0.00942841319512356	0	0.203543789971735	0	0	0.00570686965242596	0.344	0.0487459138778542	1.09613032630939
TCGA-DX-A8BZ-01	0.00112723970791501	0	0.00119737232665572	0.0146162431647497	0	0	0	0.0142136986967277	0.0180914493524462	0	0.0161653341221928	0	0	0.368946285024199	0	0.538180465900162	0	0	0.0274619117049516	0	0	0	0	0.708278841383955	0.706370374834757
TCGA-K1-A6RU-01	0.0050948426725837	0	0	0.0747594470889179	0	0.0642780051176005	0	0.000309915505884959	0.00310019874240114	0	0	0.0146846155196697	0.0330173654067465	0	0.0277569989549587	0.628029995826839	0	0	0.148968615164397	0	0	0	0.013	0.236952813142068	1.0167700581334
TCGA-DX-AB3B-01	0.00580610735955446	0	0.150125635226544	0	0	0.236241090368717	0	0.127671301383715	0.0574832595023763	0	0.0874063380466973	0	0.0459673070395927	0.200695218996672	0	0.0349360364364866	0	0	0.0536677056396455	0	0	0	0.559	0.0202291768590509	1.07425028065391
TCGA-DX-A3UB-01	0	0.00266533392340848	0	0	0	0.46419920606451	0	0.00941235598007103	0.0444964779564125	0	0.0196236165353994	0.0413956465346582	0.08490064781149	0	0.00555834727625199	0.165301898239074	0	0	0.162446469678725	0	0	0	0.668	0.00560842334985947	1.09831705635003
TCGA-DX-AB2V-01	0.0442291734615452	0	0	0.0748797662189694	0	0.139107408229335	0	0.00636771565569956	0.0380909150994991	0	0.1256855741436	0	0.0548376454550962	0	0.00868607598684595	0.456898908067457	0	0	0.0512168176819526	0	0	0	0.17	0.0873486120079091	1.06558712609558
TCGA-DX-A3LW-01	0.0469999089632046	0	0	0.0208929006531778	0	0.199342892727293	0	0.0328814535743026	0.0470638678934408	0	0	0.0743866057214825	0.0636172498115032	0	0.00613200820863787	0.357442433785691	0	0.00264829317266141	0.142838634134548	0	0.00575375135405789	0	0.247	0.0670772248357362	1.06178568838337
TCGA-DX-A8BU-01	0	0.00423623855083685	0.0357040391773057	0.0606578994279413	0	0.216879159012347	0	0.0549405579217923	0.146493423725175	0	0.0702651682881982	0	0.042809436068692	0.185779339559813	0.00171294335172058	0.130352550261407	0	0	0.0501692446547718	0	0	0	0.558	0.0202928600262284	1.0873991731936
TCGA-IS-A3K6-01	0.00250707273908056	0	0.00501328910128396	0.182366448766195	0	0.119955499312781	0	0.101476553386508	0.10691306480177	0	0	0.0493464500129318	0.0513344773053999	0.088595990764872	0.0504049162162457	0.0865596644653626	0.00202693068619104	0	0.153499642441379	0	0	0	0.248	0.0668559485094268	1.06796433155851
TCGA-3B-A9HV-01	0.00482822555267648	0	0.0463498495896531	0.0116635341425872	0	0.19857521360803	0	0.0213277660743964	0	0	0	0.0709205461631526	0.0500581380672702	0.217378877026987	0	0.117110020911382	0	0	0.261787828863865	0	0	0	0.879	-0.0199389249599781	1.10712281555478
TCGA-VT-A80J-02	0.0353693806709229	0	0	0.0633921307740472	0	0.0684003600518061	0	0.0466434792367855	0.10118940662303	0	0.00684294496796688	0.0196945482964733	0.010608596057645	0.122435645131875	0.0802936178693789	0.368463743785018	0.0208429299993327	0	0.0558232165357184	0	0	0	0.025	0.201068233598443	1.01357731880062
TCGA-WK-A8Y0-01	0	0.0108125032471329	0	0.137906604283909	0	0.0665957573632561	0.0220466342264938	0.054619566839022	0	0	0.00569887883791896	0.0306963643942394	0.0483272917594495	0	0.0766077247632166	0.498991592791053	0.00702249127139747	0	0.0406745902229105	0	0	0	0.004	0.289780498982675	0.975939082897934
TCGA-VT-AB3D-01	0.0035089566379311	0	0	0.451632538697005	0	0	0	0.145869228373953	0.0710707388221556	0.00233459813884708	0	0.00841918985218366	0.0203135536283295	0.0241528589939099	0.0540623811103799	0.218635955745305	0	0	0	0	0	0	0.001	0.466525745154199	0.886619267007722
TCGA-DX-A3U8-01	0.0261362176503388	0	0	0.0387194223130257	0	0.12796800697083	0.000753343462789681	0.0069855736924495	0.0301809204608095	0	0.046521417359348	0	0.076534823816729	0	0.0576048867782761	0.559965531034579	0	0	0.0250864007104245	0	0	0.0035434557504009	0.021	0.20574649766862	1.02358498078945
TCGA-HB-A43Z-01	0.107026522483315	0	0	0	0	0.153627844193457	0	0.0366573648282622	0.00122809712555671	0	0.00980001697676955	0.0242132747832835	0.0572437009504239	0.00448135411184812	0.0280562608956572	0.423682371155102	0	0	0.153983192496324	0	0	0	0.657	0.00689079768054333	1.08940080626878
TCGA-DX-A7EU-01	0.00267287036686146	0	0	0.120929385122858	0	0.0937455737192095	0	0	0.0115638212363286	0	0	0.0315269567687535	0.024539129593436	0	0.0638287729358977	0.530311063614257	0.0027217005573878	0	0.116483396297775	0	0	0.00167732978723553	0.015	0.221427626855938	1.01140603870272
TCGA-IS-A3K8-01	0.126583726186546	0	0	0.0359511955245664	0	0.0104004719754107	0	0.108637828497945	0.00867021408366243	0	0	0.032704208845804	0	0.130746888223718	0.0279110257550623	0.365772527505589	0	0	0.152621913401696	0	0	0	0.254	0.0657410977477072	1.07023479579069
TCGA-KD-A5QU-01	0.0193644193103516	0	0	0.0760198750706238	0	0.0569149201797448	0	0.0874048803639374	0.00825536661902851	0	0	0.0347138389546464	0.0133619110947628	0.161212318621685	0.0612759020700583	0.337020361904453	0.0151401188992174	0	0.129316086911491	0	0	0	0.251	0.0664354398335149	1.07346259923519
TCGA-IW-A3M5-01	0	0	0.00343531441725449	0	0	0.00145989092969861	0	0.0309933156909358	0.00307101521557105	0.00119766507178564	0	0.00170213085726392	0	0.644704463298087	0.0028434896347216	0.240985347564204	0	0	0.0696073673204776	0	0	0	0	0.744726806174223	0.668913622524383
TCGA-QQ-A8VD-01	0.0671545398276263	0	0.0349189532812445	0	0	0.120407921840909	0	0.07137578353861	0.00215256232518834	0	0	0.0353423805782811	0	0.145657908500893	0	0.367562310971174	0	0.00717884001873179	0.148248799117342	0	0	0	0.4	0.0390903788458378	1.08172079029155
TCGA-DX-A8BJ-01	0	0.00633693030611461	0.0177405683362503	0.00749305923302835	0	0.115618898209534	0.00567158617751564	0.0254902600900576	0	0	0.0162776142798168	0	0	0.441204270106884	0.0213104659258574	0.320089331402447	0	0	0.0227670159324945	0	0	0	0.003	0.30056342708197	1.00861640327931
TCGA-K1-A3PN-01	0.0263969015646766	0	0.000499910439870243	0	0	0.34246445768194	0	0.0329821613625348	0.061820548708675	0	0.0883678414731946	0	0.0799567066235791	0	0.0213833012947315	0.307714320887533	0.000256743833049103	0.00424459142960595	0.0339125147006101	0	0	0	0.743	-0.00431712373682884	1.09607100115784
TCGA-LI-A67I-01	0.00197992060501893	0	0	0	0	0.219490755406962	0	0.0172969808232239	0.0331136865655197	0	0.0123731076578424	0.0435544118701595	0	0.292940571278334	0.0163525232344678	0.316666586852868	0	0	0.0451946523144131	0	0	0.00103680339119112	0	0.503374851814215	0.864116443321996
TCGA-JV-A75J-01	0.00286548693147041	0	0.182525747217633	0	0	0.207690761980859	0	0.0688769760202251	0.01809331584389	0	0	0.0762524204387109	0	0.389196785399708	0	0	0	0	0.0544985061675035	0	0	0	0.718	-0.000384693032566186	1.10763070923152
TCGA-PC-A5DN-01	0.00172064238177179	0.0161579992054799	0.00598767515220776	0	0	0.249274770929979	0	0.07278347041227	0.0357397026090719	0	0.14090348085455	0	0.0465550023502095	0.21978562589804	0	0.170216071383589	0	0	0	0.0325564554686345	0.00831910335419709	0	0.394	0.0406065175849892	1.08869408161675
TCGA-DX-A48N-01	0.0121885235204361	0	0.0112105287643929	0	0	0.260128219717488	0	0.03668382084166	0.074009418283139	0	0.129938856368878	0	0.0475822865870894	0	0.020212322305907	0.273277250534257	0	0.00228330650069973	0.132485466576054	0	0	0	0.563	0.0197919327534137	1.07922933762955
TCGA-DX-A48U-01	0.0824063351004491	0	0.00186267903405152	0	0	0.170946036624488	0	0.0172507243751408	0.00331289621391585	0	0.0260912108422926	0.00396057001438202	0.0186276746918003	0	0.00233135817300394	0.376993052531896	0	0.00257835692576008	0.29363910547282	0	0	0	0.49	0.0276872655660673	1.0906961653967
TCGA-FX-A3NK-01	0.136175780390381	0	0.0322509198207501	0.0374609989418362	0	0.155501336363466	0	0.0436922254931916	0.0272556224405567	0	0.0288962361838491	0	0.0124975604152009	0	0.0180734489538189	0.420913661275362	0	0	0.0872822097215883	0	0	0	0.203	0.0765700462562624	1.05622068311118
TCGA-DX-A6B7-01	0.0911899936214769	0	0.00649157891978361	0.0403241405910445	0	0.083539505043319	0	0.0634634002775901	0	0	0.0892602696056504	0	0.0282076699247533	0	0.0134007044953211	0.320051540912599	0	0.00744073052715565	0.256630466081307	0	0	0	0.309	0.053950828780445	1.06769628260112
TCGA-IE-A6BZ-01	0	0	0	0.0612013140357472	0	0.226854174285933	0	0.0690295448023799	0.0489010206419828	0	0	0.0323830403575953	0.0182735332957287	0	0.0902023425834012	0.352057102481743	0	0	0.101097927515488	0	0	0	0.695	0.00317127471677449	1.09365656638078
TCGA-3B-A9HZ-01	0.0408876492479975	0	0	0.0640371844011494	0	0.154838401159526	0	0.0349168391765178	0.024765770885274	0	0	0.0128366728863845	0.0754273920822283	0	0.0606950948595607	0.374949506013353	0	0	0.156645489288009	0	0	0	0.028	0.1925299773815	1.00938287229247
TCGA-QQ-A8VB-01	0.0483566119053887	0	0.0512993699095365	0.0220243259515756	0	0.0943596429918439	0	0.0557761691506765	0	0	0	0.05891524477363	0.0201260839971279	0.000112172280348393	0	0.189989893007484	0	0.00179296216163858	0.45724752387075	0	0	0	0.742	-0.00425182612161526	1.13351413241298
TCGA-DX-A48K-01	0.0531124883119775	0	0	0	0	0.189491299773903	0	0.0594476043288155	0.0619944898436821	0	0.0103980968233603	0.00929402433698345	0.0416528819434481	0.0412311546047848	0.00552554285466108	0.468133561570871	0	0	0.0597188556075134	0	0	0	0.302	0.0551655521641448	1.07969775519496
TCGA-QQ-A8VH-01	0.0306190705871616	0	0.00913672991208883	0.0610901229444086	0	0.186183805787718	0	0.0349562932805459	0.0457213075413142	0	0.0186384447918265	0.0243814446831079	0.0159369091007944	0.32391280734526	0	0.209786409428984	0	0.0101673493368631	0.0294693052599275	0	0	0	0.444	0.0322057685609718	1.10688175573815
TCGA-DX-A23V-01	0.0567863226294199	0	0	0.0442712018658519	0	0.0954211200832194	0	0	0.019646695730534	0	0	0.0145641324387488	0.094010594247648	0	0.0242727284829674	0.594534729672261	0	0.00181495367277409	0.0546775211765758	0	0	0	0.004	0.297012211676557	0.980646114494894
TCGA-DX-AB2H-01	0	0.00374756830743254	0.0669788536389932	0	0	0.158441972841452	0	0.11531957753676	0.0339149161606031	0	0	0.0765377593026589	0.00178031620098099	0.404473693557492	0.0139871695136065	0.116239137093877	0	0	0	0.0085790358461439	0	0	0.483	0.0283408717494776	1.11888912110476
TCGA-FX-A2QS-11	0.0824100194457888	0	0.039214164808212	0	0	0.164305779752096	0	0	0.0441863972153777	0	0	0.031865198359778	0.115497502114035	0	0.0400983364407434	0.347990955605868	0	0	0.134431646258101	0	0	0	0.786	-0.00918140140235788	1.0845854272914
TCGA-DX-AB36-01	0.00400336569159591	0	0.0100834051351802	0.0385529280700383	0	0.347326994792523	0	0	0.0206883382804346	0	0.106771546736082	0	0.0790975497214992	0.219460029120683	0	0.157360352802265	0	0.00901300513626955	0.00764248451342814	0	0	0	0.365	0.0451975717614388	1.08982451836596
TCGA-X6-A7WB-01	0.0182464422512705	0	0.0575931293060149	0	0.00749909567016384	0.192367772430553	0	0.0548971464351181	0.00915743308356611	0	0.00334513226593203	0.0334361973343447	0.00943239945820592	0.0575965626867403	0.02262069716272	0.494619882822177	0	0.0206537821242124	0.0185343269689821	0	0	0	0.622	0.0117560886882572	1.10233339906153
TCGA-MB-A5YA-01	0.019302443256355	0	0.0241293390507966	0.0196644123875334	0	0.144674392207763	0	0.00689408252244325	0.00307540110630971	0	0	0.0406746184965069	0.142986598371958	0	0.0182041010260798	0.317363056092636	0	0.0181030740276206	0.244928481453998	0	0	0	0.07	0.135509796140623	1.0361847337947
TCGA-DX-A8BR-01	0.0059280819114514	0	0.00458636001016599	0.0585229606197282	0	0.0536983008911237	0	0.00871168249378661	0.0129407841007138	0	0	0.0344119241754605	0.0418583411440806	0	0.0134622885587037	0.653910001042856	0	0	0.108903180450345	0	0	0.00306609460158505	0.012	0.248095742623335	1.01396005750153
TCGA-QQ-A5VB-01	0.00524020918219042	0	0.00876496208530345	0.155953875538457	0	0.0948816491301377	0.00757170301998631	0.0830379573005466	0.007515684077628	0	0	0.0173243348730631	0.00712410249041251	0.0218190167482205	0.0751542424185767	0.50503264017905	0	0	0	0.0105796229564278	0	0	0.003	0.311223085555654	0.967814318026082
TCGA-DX-AB2G-01	0.000770212287802063	0	0.000506395981996809	0.0616990665712623	0	0.119596128604102	0	0.00263044487948949	0.0172912007855328	0	0.00958987105628518	0.00152693817676123	0.121333557718479	0	0.0487791611142121	0.576080923674795	0	0	0.0374817139420276	0	0	0.00271438520725462	0.002	0.372399377336436	0.940166011760718
TCGA-WK-A8XQ-01	0.00739929785275661	0	0.0735590187870946	0.158034841668643	0	0.103088289909226	0	0.0689187917463707	0.0930161310373234	0	0.125944099011795	0	0.0860820659025251	0	0	0.281469123070351	0	0	0.000885989171509094	0	0.00160235184240605	0	0.571	0.018849440629718	1.08917734798338
TCGA-SI-A71O-06	0.000814191567106824	0	0	0.266600711985465	0	0.110104644520633	0	0.111939999225989	0.0467612558950042	0	0	0.0248529753095336	0.0182464476992084	0.0229942797848043	0.0903231825823461	0.267409221146032	0	0	0.0399530902838777	0	0	0	0.004	0.293656507033414	0.973342908038463
TCGA-DX-A8BN-01	0.00252116977830995	0	0.0112315166652148	0.0299438242166253	0	0.0660545294140907	0	0.000818462357335001	0.0011601808182999	0	0	0.0601098409948503	0.0584720482695859	0	0.00226923590179231	0.645445644981654	0	0	0.120223916914971	0	0	0.00174962968727067	0.012	0.242379834901554	1.01797550902136
TCGA-DX-A3LY-01	0.0187905313156211	0	0	0.0188205550936373	0	0.0385975159079622	0	0	0	0	0.0116873093725103	0.00447558955903441	0.0549251182958299	0	0	0.787191449335062	0	0.00724696974757811	0.0565996451779936	0	0	0.00166531619477062	0.003	0.353451164574271	0.976918428571868
TCGA-DX-A6YU-01	0.0132072172796663	0	0.00369841697512962	0.217085307018912	0	0.0261534847716937	0.00690063932783537	0.013415892856593	0.0158605477295415	0.0086384005543417	0.00764508912092652	0	0.00150079445845338	0	0.104490953781151	0.563185511552695	0	0	0.0182177445730608	0	0	0	0.003	0.365847200792458	0.943653482116304
TCGA-DX-A2J0-01	0.018023484986679	0	0.0495520095938004	0.19912430409223	0	0.140445890919412	0	0.0233410876170762	0.105303986879902	0	0	0.0112481506524123	0.0473940729671682	0.00447635740882774	0.0279054812500937	0.18529129903304	0	0.00122197838918686	0.186671896210172	0	0	0	0.591	0.015420335426563	1.07920746214638
TCGA-DX-A3U9-01	0.109811234224851	0	0.0448731523421326	0	0	0.126487644291687	0	0.00194687101402572	0.0577974686883971	0	0.0390057135418513	0.0508105580820294	0.00826865338434545	0.136348702986062	0.0218038161303467	0.234923893422397	0	0	0.167922291891875	0	0	0	0.345	0.0485329344816464	1.06293740187597
TCGA-MO-A47R-01	0.027970543543623	0	0	0.0387097857025571	0	0.113451297995492	0	0	0.0143931395571851	0	0.105037626901818	0.00320962220741211	0.0265467895774894	0	0.0491147999164245	0.551651655918616	0	0	0.069914738679383	0	0	0	0.753	-0.00604684850960727	1.11909089288595
TCGA-3B-A9I1-01	0.0466181130608527	0	0	0	0	0.111802486024784	0	0.043101893060181	0.0438812964617942	0	0	0.0481312605274101	0.0130735985489973	0.206347871563805	0.046153765158636	0.386537965006855	0	0	0.0543517505866843	0	0	0	0.084	0.122474237131938	1.06178267165825
TCGA-DX-A6YQ-01	0	0	0	0.166626916407657	0	0.112057555027505	0	0.0215165403996914	0.00659780914723169	0	0.0302392822182586	0	0.0239835279571159	0	0.180548245001928	0.41233441819246	0	0	0.0460957056481531	0	0	0	0.00600000000000001	0.275295554117123	0.991299858752318
TCGA-MB-A5Y8-01	0.000512543897548299	0	0.00244909555671734	0.00385063036901427	0	0.051114263998543	0	0.0145789458305313	0.00707894662837043	0	0	0.0150839777862357	0	0.471888690853693	0.01652520062887	0.368588790621575	0.00251941140804995	0	0.0458095024208523	0	0	0	0	0.738796737423273	0.67667427834274
TCGA-3B-A9HP-01	0.0115433112945359	0	0	0.0400668153368651	0	0.0223217541856229	0	0.0190618012041451	0.0604282881603712	0	0.015877463677527	0.0184174020293683	0.0764810335088117	0.0420754540417059	0.0803532147105388	0.502937141207035	0	0	0.110436320643473	0	0	0	0.033	0.1846801546977	1.03191964691084
TCGA-SG-A6Z7-01	0.0779073656739468	0	0	0	0	0.0627758266252816	0	0.0355394686928577	0.0610530413826969	0	0	0.0246260015972908	0	0.478866798807532	0	0.210730550634944	0	0.00556100490690855	0.0429399416785422	0	0	0	0.192	0.0804373741464398	1.12625001156029
TCGA-QQ-A8VG-01	0.0443133070175745	0	0.00217808535638177	0.0748643106669998	0	0.0128706990935212	0	0.030476192906278	0.0333260266900983	0	0.00446166771240682	0	0.0846555981648282	0.0895304644784749	0.00335169373327363	0.555896327737663	0	0.0326944935094211	0.0313811329330786	0	0	0	0.003	0.33858328072098	0.961074420438077
TCGA-K1-A3PO-11	0.0031020396794521	0.00017656462415965	0	0.0349446789492291	0	0.24545323521362	0	0.0137677695689229	0.00108181674363363	0	0	0.0506825805821335	0.0866731705576785	0	0.00144054236613189	0.265908931242989	0.00132333848463697	0	0.295445331987412	0	0	0	0.053	0.150721931353239	1.03538142863829
TCGA-WK-A8XS-01	0.0412897249267008	0	0.079894866452142	0	0	0.218011994280146	0	0.108326614329666	0.00220650296578819	0	0.000492251909433878	0.0437041931976491	0.04400126441459	0.017958634449442	0.0887617514254395	0.299473942779768	0	0	0.0558782588692337	0	0	0	0.719	-0.000697885136499038	1.08031828312625
TCGA-DX-A6YT-01	0.0238166944272629	0	0	0	0	0.254409387659176	0	0.0103875979018181	0.0481886316653278	0	0.0131981408381104	0.0230269965235372	0.0506732884351473	0	0.00514419508778391	0.480765804046627	0	0.0200713775094996	0.0703178859057093	0	0	0	0.206	0.076146780665544	1.07000706691419
TCGA-DX-A3LT-01	0.0076580418188463	0	0.00649926957866491	0.0768683056047721	0	0.000971984008704331	0	0.0197496651500443	0.0743794936346751	0	0.0212269365067937	0	0	0.174255214315383	0.00273178548326901	0.397316940955395	0	0	0.218342362943452	0	0	0	0	0.587677290189879	0.813268742706166
TCGA-DX-A48R-01	0.0500746993426604	0	0	0.0285041957659088	0	0.192504009941801	0	0.104175649133113	0	0	0.00406977822857186	0.046803737797847	0.029137691948793	0.0138086757860138	0.038366764193754	0.316153023228565	0	0.0657222427697945	0.110679531863177	0	0	0	0.942	-0.0284093630819086	1.09407223726852
TCGA-DX-AB35-01	0.00263995756777566	0	0.00166279912111329	0.0658764310013673	0	0.188181636152249	0	0.00120653008215447	0.0377208632181353	0	0	0.0651462030618715	0.0454128184680639	0.00964859765316755	0.0573851662584877	0.496038438586671	0	0.0210862790223686	0.00799427980657476	0	0	0	0.081	0.126204672076144	1.05806545202621
TCGA-DX-A48J-01	0.00160617539715228	0.00358824815285536	0.00327474554639829	0	0	0.341420046243364	0	0.0203810852004196	0.0505890319043329	0	0.112942301883904	0	0.0178480477516059	0	0.0270510086795721	0.0187770126810177	0	0	0.402522296559378	0	0	0	0.086	0.121075134661607	1.07828671765742
TCGA-DX-AB37-01	0.00419425135688644	0.00118351480113697	0.00966297318806568	0.116914125630418	0	0.0499331710313248	0	0.0233325340040348	0.0225190870839313	0	0	0.0409726875324819	0.117780409467802	0	0.0117671088232255	0.576051314652752	0	0.00176438909940819	0.0239244333285325	0	0	0	0.001	0.487361114947499	0.873291334917048
TCGA-DX-A8BX-01	0.000303047271412534	0	0.00344991494029582	0.0178481891961865	0	0.147104668461707	0.00207834950961521	0	0.00489302641035454	0	0.0919591739982907	0	0.0631843403338039	0	0	0.614207499154883	0	0.00355817082683405	0.0482837179488917	0	0	0.00312990194772507	0.011	0.24935800717136	1.00809254018112
