B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
SAM29da928587ad	0.222664263510717	0	0.00962226538517889	0.0269497752198167	0	0.163965724113168	0	0.0259674016286227	0	0	0	0.0968675502452766	0.0894619912601471	0	0.0259613590202812	0.0299801820973201	0.0781079868349967	0	0	0.222127405524396	0.00832409516007838	0	0.079	0.134589855496463	1.0494716951538
SAM0a0f2bac4b20	0.0962581353410607	0	0.0166199422910396	0.0302488617493117	0	0.131534870328906	0	0.0148105835699441	0	0.0288287822125496	0	0.0947130497451758	0.0326828089786578	0.110186204020258	0.0324586138627633	0.0677118856129233	0.0522240034303394	0	0	0.276679951629259	0.0150423072278109	0	0.049	0.164460521666103	1.04999602222007
SAM8e469834acc1	0.0724369838576793	0	0.00759348163147438	0.126668861253286	0	0.092936587258527	0.0601871157135529	0	0	0	0	0.0591001083615442	0.0962729434619962	0	0.0869965903304269	0.116860905308049	0.152324723392167	0	0	0.11682063556927	0.0118010638620276	0	0.0629999999999999	0.147440224216685	1.02504973125726
SAM8e43e9caf307	0.0667193455549788	0	0.00266893240943207	0.119009140262246	0	0.046871313110604	0.00434129859337678	0.0140869588402375	0	0.00240060193901278	0	0.022344615371031	0.0908323672235094	0	0.0236148620156662	0.195256680213865	0.0403391300014403	0.0172017587262664	0	0.354312995738334	0	0	0.163	0.0839147992879304	1.10105595822701
SAM99b1f6a9534e	0.161725827052861	0	0	0.105400891365645	0.0233738735278349	0.0477287086227296	0.0281249338973332	0	0	0	0	0.0230093239323163	0.0460192099493316	0.0453736333984921	0.0543364673342146	0.0862941815416732	0.121657588142429	0	0	0.25695536123514	0	0	0.132	0.097524971452455	1.06345455698374
SAM12502d970c10	0.0468933956727008	0	0.0140182085522009	0.0675895923689038	0	0.12285979505281	0	0	0.0339706881617423	0	0	0.0785647608147792	0	0.161275153735373	0.0181819150827225	0.0704235259312879	0.0111600445395091	0	0	0.367364029303143	0.00769889078482724	0	0.017	0.217166564912312	1.05107940485454
SAM9681450bbc90	0.0270556383835836	0	0.00156536204892151	0.147075782990089	0	0.0398046973641495	0.149835046159126	0	0	0	0	0.131893613823185	0.00415947897759321	0.120569837547678	0.0805598934203526	0.0881100142588091	0.0253493794849487	0	0	0.180145525542506	0.00387572999905807	0	0.002	0.36038946658923	0.94750577411545
SAM7d7c54623618	0.0592263842750721	0	0.0180367359170402	0.0698517488634064	0	0.150775651402149	0.00850422692710158	0	0	0	0	0.0433523933844671	0.0211110021251759	0.100849100009987	0.0337469176275976	0.135583667962543	0.0242313489788972	0	0	0.299103821475363	0	0.0356270010512004	0.13	0.0982362415711787	1.08216776400236
SAM181b638b8248	0.0107086874024817	0.00536579586583494	0.00145428026516366	0.0780568392056666	0	0.166969809876415	0.03610041571915	0	0	0	0	0.0940666287127336	0.0765872172417702	0.0390269189789221	0.0490007706184537	0.0522320805341719	0.145056918239292	0	0	0.22240377634488	0.0229698609950645	0	0.00800000000000001	0.262487196959668	0.989793846660984
SAMbfdffb97c446	0.0787886274706481	0	0.00749908951478042	0.124612668943234	0	0.00353744999754061	0.0400967740152236	0.00477503078671344	0	0	0	0.0621508201323151	0.0415297279632271	0.00838884274090194	0.0567319466468153	0.0848411861014849	0.0487042987352727	0	0	0.416917687407161	0.00517214350961824	0.0162537060350641	0.004	0.321576158711226	0.995593317521622
SAM3b15b4c6311d	0.0631792057845932	0	0.0155365134130987	0.136193153809085	0	0.0181447349106154	0.100578111739401	0	0	0	0	0.186043431228808	0.00475662109668384	0.0796993268707532	0.0808140017151285	0.0629437063278506	0.00752003556559804	0	0	0.22646879669754	0	0.018122360840845	0.00700000000000001	0.270881758348097	1.01302723940974
SAM00b9e5c52da9	0	0	0	0.067596382456858	0	0.0754610743463133	0	0	0	0	0	0.0342483443915062	0.0159390655760255	0.284432461294931	0.0143239180647832	0.264659873306083	0.127488716381017	0	0	0.112475944403942	0	0.00337421977854115	0.027	0.19807672911634	1.03865626231245
SAM59b825252c0d	0.0494682437264607	0.00611572084339984	0	0.100168639227825	0	0	0.0504628191312302	0.0351226120236011	0	0	0	0.0836225424372874	0.00125174025842254	0.241002884316846	0.0777858288114448	0.145023950748729	0.0447792443852739	0	0	0.16519577408948	0	0	0.00800000000000001	0.259770379338699	0.997865995741933
SAM1c8b086175ca	0.0375984438932579	0	0.00582612239183524	0.101138145673706	0	0.0795132016072956	0	0.0117498464391009	0	0.0109099109175873	0	0.104883579866509	0.040023304865825	0.176571411309424	0.0214635453777699	0.084832422981103	0.0327071284987719	0	0	0.275524082002195	0.017258854175619	0	0.012	0.240821886520397	1.01982264922532
SAMeaa477a5384b	0.0979537106283475	0	0	0.255124400751013	0	0	0.123404530359544	0.0299677760951132	0.00421617045482564	0	0	0.0881624984259744	0.00981375494958368	0.144892149917492	0.122961003365779	0.0914938180485996	0.0154094477691353	0	0	0.016600739234592	0	0	0.01	0.250951492492435	0.99413269798064
SAM1dda30f1c5be	0.0402007045212094	0	0.00907212158203679	0.0312870664159053	0	0.0797261844135647	0	0.00938634918874321	0	0	0	0.036008579105741	0	0.212505422430576	0.0440494433277579	0.213709629324503	0.0201462270558967	0	0	0.303586326325224	0.000321946308840569	0	0.00600000000000001	0.279213237040339	1.00668094619093
SAM9eebdef2858a	0.0229464076497229	0	0.000335946911998029	0.105220751341944	0	0.0368473550122564	0.0133536611769375	0.00565668436052835	0	0	0	0.0387866326747304	0.00812224072587762	0.114057030601086	0.0235963728495232	0.0794218694789769	0.0429531253088568	0.0612883953222019	0	0.404548987035568	0.00307372030457586	0.0397908192452163	0.018	0.215288278047557	1.05882939720797
SAM9daccafc18db	0.0593602806098849	0	0.00546402890360166	0.0810762068787328	0	0.114078000915861	0	0.00259962363632055	0	0	0	0.0333166904650601	0.0160799136079663	0.156710363626456	0.050241937236331	0.252613520714054	0.00725627234485307	0	0	0.221203161060878	0	0	0	0.40764255854107	0.917722083712791
SAM2eb07dedf07f	0.0391744080910086	0.0101542034297108	0	0.226801755183863	0	0.067283098468325	0.0992126695462108	0	0	0	0	0.0975179103038163	0.0227167452416168	0.0766418162847976	0.0852629689439404	0.0807470272116633	0.0907587959007988	0	0	0.0995898809686075	0.00413872042564138	0	0.00600000000000001	0.277691429465128	0.978816275359635
SAM25510f300d79	0.000157199537516205	0	0	0.039487248930911	0.0303240657492362	0.213317501742278	0	0	0	0	0.011136408882346	0.0294719911841441	0	0.290714832429299	0.0136603609818886	0.057420010598677	0	0	0	0.289446999822131	0	0.0248633801415742	0.0659999999999999	0.146170270068223	1.07937176301751
SAMbda79f955628	0.035019355991183	0	0.00137588214766833	0.359321997478213	0	0	0.233554241890803	0	0	0	0	0.125373431475911	0.0198627634050451	0.00544642584900674	0.0556213510812374	0.0373951454926413	0.0332269387646149	0	0	0.0938024664236769	0	0	0	0.534709908309234	0.844489504059989
SAM9b9d48b0b02c	0.128255833961669	0	0.0408647345727804	0.123959569052523	0	0.031935894706269	0.0353525943830959	0.0352850979092191	0	0	0	0.048562456583015	0.0239259285982221	0.0665865365819457	0.0555441353783175	0.0540454732038926	0.105711846393926	0	0	0.249969898675124	0	0	0.13	0.0982301410538558	1.06340014945191
SAMff41c4e8c08f	0.063980998385201	0.0212397652984536	0.0063502975447383	0.0923454724192293	0	0.174039998434482	0.138308874974534	0	0	0	0	0.0482222495117778	0.0536006450853162	0	0.0176370034441803	0.190651146579599	0.123198313993514	0	0	0.0704252343289748	0	0	0.05	0.157492352619601	1.01536171614633
SAMc97f35a29d16	0.187960790285192	0	0.00875595880743878	0.104790475203231	0	0.112792177501207	0	0.0402460811141099	0	0	0	0.10346042147963	0.0823176730387331	0	0.0263220743534103	0.180895121623586	0.0791157415736041	0	0	0.0733434850198577	0	0	0.582	0.0137796861803713	1.08057209822313
SAM187e056d6a2a	0.0111163540031488	0	0.0201653008091031	0.0640716837436563	0.0541329202511717	0.16804857410159	0.0398453750243564	0	0	0	0	0.0546630208489144	0.0822074533114799	0.0205456037265781	0.0117119503899428	0.166363321429935	0.202207272467479	0	0	0.104921169892645	0	0	0.135	0.0956019467066782	1.04473327707188
SAMbc8dc3a7b54e	0.094795654557256	0	0.0504952691137576	0.120710332445388	0	0.115995699953308	0	0	0.0323416155254479	0	0	0.0832108995565415	0.02032375562495	0.0870882659961816	0.0306214438922335	0.160120113592323	0.092101476364477	0	0	0.112195473378135	0	0	0.714	-0.0012915500774657	1.0862966888836
SAM7b40007f4aa4	0.0677009570504953	0	0.00322354246173133	0.119341001302459	0	0	0	0.0510321826314745	0	0	0	0.0454621224913438	0.0216391510240369	0.176126329317093	0.0100695527441422	0.212443010821209	0.0281572723526533	0	0	0.264804877803361	0	0	0.501	0.0235028899650299	1.12252120008228
SAM568ce160abd9	0.147424748884141	0	0.0121752428643021	0.106111117155247	0	0.319166834186636	0	0	0	0	0	0.0371402192859975	0.0549858461029953	0.0379654970920505	0.00350365408888091	0.129975164652626	0	0	0.0400014084837675	0.0921125599976599	0	0.019437707205696	0.031	0.193913839988841	1.00957125010289
SAM14938611a2d3	0.164464654967181	0	0	0.134192062313903	0	0.0203960921745892	0.044607733726906	0.0289812640280933	0.00809399783250033	0	0	0.0475744839729341	0.0545132209786257	0.00581558907038943	0.140063591039944	0.0598961951737653	0.0459808199645472	0	0	0.245420294756622	0	0	0.05	0.157968493980706	1.04939412259735
SAM1a87df750b9d	0.0346602401202074	0	0	0.139164395460489	0	0.0343763447375447	0.0668548199654418	0.0196492632822248	0.00275192051979155	0	0	0.0430385683546924	0.0167948324342691	0.0499064520366454	0.0655533830460159	0.0896621767269871	0.0371703296563047	0	0	0.375914518247633	0.0151452565784296	0.00935749883332373	0.0600000000000001	0.149084341628157	1.08392328577268
SAMae02629a97f7	0.0142079066023032	0	0.0523188433220417	0.0684698214258843	0	0.0546702998118006	0.024053515939754	0	0.00694224684119339	0	0	0.0738616887366845	0.0837669105393589	0	0.0103696763621715	0.334246520421842	0.0909978400972811	0	0	0.186094729899685	0	0	0.234	0.0678081606800693	1.07692354410383
SAM47fc46c3d6be	0.0336315746430098	0	0.00321620372510577	0.188319646467544	0	0.0708654265798438	0.0573500748666209	0.0147684296664947	0	0	0	0.0599822424347735	0.030880356850514	0.107273378883301	0.0612447835674128	0.152929842357821	0.012870899380348	0	0	0.199455347280837	0.00151399358401525	0.00569779971235891	0.013	0.235079833078139	1.00297937580126
SAM7829a341b9f3	0.0290635657845726	0.0071496583985417	0.00147515441219978	0.11628083616846	0	0.15654876769463	0.0343256400723287	0	0	0	0	0.00811393090642231	0.0188530842281595	0.150665466683259	0.0921676509787201	0.0894490084721222	0.0933032742960068	0	0	0.202603961904578	0	0	0.047	0.169229250007221	1.03077400583823
SAM0f956e757453	0.0970380275910719	0	0.0235603019170363	0.0616325754488547	0	0.140844194651706	0	0.01099200397307	0	0	0	0.060948046305386	0.0467192641280595	0.104922603679475	0.0584475250260491	0.215701859488995	0.0187968402690833	0	0	0.15943390722306	0.000962850298153307	0	0.037	0.177346214046967	1.02046240792968
SAMaf42c1541269	0.0237219864550005	0	0	0.261618304292833	0	0	0.0507987611198468	0.0214047431730747	0	0	0	0.0974241496654848	0.0148026751666561	0.119987773229415	0.0522190623921926	0.150649683844839	0.0126142596678811	0	0	0.194758600992776	0	0	0.004	0.314662120296719	0.970342837067917
SAM09c84ec0cf34	0.0157865643125607	0	0	0	0	0.0479967693751628	0	0.006141513022648	0.00280834417954822	0	0	0.0165217992767471	3.26133254836024e-05	0.344926897267795	0.0016756247507854	0.150038324798339	0	0	0	0.394836837714895	0	0.0192347119760342	0.103	0.114581021512075	1.15890825530302
SAM7538ad9ff524	0.0181103786704734	0	0.00552998206315345	0.0583346806222638	0	0.026856548651295	0	0.0326922581526595	0.00909723358666576	0	0	0.0546632211634102	0.0783787577108934	0	0.0111357800911044	0.0421632820260663	0.0394685483603507	0.0461879395695562	0	0.551170033472032	0.00703467237273329	0.0191766834873431	0.045	0.172059808070724	1.14358649006077
SAM95c70496ffb5	0	0.0809658714305165	0	0.177624043932214	0	0.228455261755311	0.0448675268634837	0	0	0	0	0.0478725098038439	0.0654127118947202	0.0279116613165498	0.0511937010250285	0.110863079545187	0.0234492163304978	0	0	0.141384416102648	0	0	0.00700000000000001	0.273911609443993	0.976924795903575
SAM7edacb3deb65	0.0503833295778435	0	0.0023714914656185	0.12032785550216	0	0.207577627157169	0	0	0	0	0	0.0230614713271917	0.0755487236099397	0.100463561407878	0.0392046469348578	0.117694185218818	0.0662779212034817	0	0	0.196732024888366	0.000357161706677821	0	0.22	0.0704151167267196	1.06760249291239
SAMb2e4a082541a	0.0529965772584327	0.232073306479663	0	0.0833384685528901	0.131826629078556	0.174254706749771	0.0730835781118475	0	0.00634689846745171	0	0	0.00860755540271642	0.0381204382260164	0.0415769367223579	0.0182182350910103	0.0442725808247273	0.0120520125875922	0	0	0.0832320764469665	0	0	0	0.452179182948623	0.891705684439034
SAM771445e92421	0.0260610246598698	0	0	0.151243041964716	0	0.265720491471079	0.00608602550246385	0.00423482533725931	0	0	0	0.0495983823928312	0.0698950207394214	0.0397403949833027	0.097472314976597	0.0772687904636985	0.153759704702616	0	0	0.0542628292072962	0.0046571535988482	0	0.00700000000000001	0.268454897645247	0.977799880315542
SAM59fda9035d1d	0.0251081306760917	0	0.000153134387716738	0.00312284917020966	0	0.0167602470475443	0	0	0.0161966069595781	0.00626671099025887	0	0.015372944232199	0	0.443150519062653	0.0187742163378379	0.241114755601662	0	0	0	0.206876290983678	0	0.00710359455057056	0.014	0.225558685956506	1.06902394612236
SAM727c0e92a2a7	0.0350418136493327	0.102434044842892	0	0.131939946112538	0	0.059582398954728	0.124907628129903	0.0247162864345056	0	0	0	0.0579778810118995	0.00989253338056036	0.185630512514218	0.105921627699204	0.0673099351645943	0.060870220464174	0	0	0.0337751716414509	0	0	0.004	0.32904194150166	0.949422865196834
SAM6f2a102a99df	0.102067699985672	0	0.0166087387935616	0.146931804622537	0	0	0.0993720958582305	0.0162217483713468	0	0	0	0.0684000756520562	0.0855490022397721	0.027568804586262	0.148768358431063	0.107920880213968	0.0292957978343403	0	0	0.151294993411191	0	0	0.003	0.343316948823979	0.948229362335847
SAMe56c96c51190	0.04440123022366	0	0	0.109151517037365	0	0.157580985714106	0.00538565261627946	0	0.00980517297274538	0	0.00531692291978209	0	0.0374320466134724	0.191809636437702	0.0381042261073261	0.0536858181415254	0.0524967164642484	0	0	0.288022637579603	0.00493788805759246	0.00186954911459173	0.001	0.395470741563035	0.926528480117336
SAM2b672f4336c7	0.140420754555081	0	0	0.115015805199548	0	0.30454712175997	0.0418433171274145	0	0	0	0	0.0212537164242802	0.0732011175581621	0.000871648125049685	0.0316485699770398	0.146549189359093	0.0389324460684022	0	0	0.0857163138459596	0	0	0.033	0.185445168347788	1.01008675896397
SAM1ab1b28d9f2b	0.0808126925084705	0	0.00741998916931819	0.108044153848546	0	0.143154209375248	0.019302630317801	0	0	0	0	0.0532690811338299	0.0687953503786186	0	0.014261253843612	0.162385816945246	0.106824845741199	0	0	0.226944616705185	0	0.00878536003292511	0.05	0.157926513698138	1.03230058815037
SAM1bcc62d8290c	0.0451307143342851	0	0.161819496591452	0.196715344436865	0	0	0	0.0347204837687066	0.0246874900041743	0	0	0.0543493915530373	0.0311512523356173	0.173356662308564	0.040078529794113	0.150872877187414	0.0227530164850323	0	0	0.0643647412007391	0	0	0.119	0.105705895899068	1.04671164745149
SAM6662f5181f87	0.0492939978624385	0	0.00447197067297702	0.0709534320322242	0	0.0171725485112422	0.000763590639781236	0.0223242436183154	0.0121327398022135	0	0	0.042527892105371	0.0210242523373796	0.0912398047308279	0.0724763865925521	0.153463087146132	0.0788679630259881	0	0	0.363288090922558	0	0	0.023	0.208260877467687	1.04990705958514
SAMe0c49ea0df5d	0.0453425541878328	0	0	0.0414215658913631	0	0.0649332414177718	0.0417695306049682	0.0163295175041146	0.00930955818277468	0	0	0.0279427439757163	0.0231038934141661	0.0510839149225178	0.0902301865519072	0.0463551860146104	0.316128242788391	0	0	0.219426544316421	0.00662332022744462	0	0.014	0.227355159631688	1.00688117066366
SAM59289ca42c99	0.0403532962524271	0	0	0.0904834052849324	0	0.0387453132910593	0	0.0132073687099323	0.0183168386767594	0	0	0.0339773452474178	0.0324685757237484	0.284165022672033	0.0557361510941262	0.0837480676110365	0.0188948813492169	0	0	0.279281626533085	0.000179368812238209	0.0104427387419867	0.004	0.310001072883908	0.985479836037393
SAM18b9351e265a	0.0002431532789743	0.0514232141971611	0	0.0874487021271047	0	0.0894738562915765	0.105207857016405	0.00563512662022117	0	0	0	0.0758810405602843	0.0153279419798367	0.0385104563833352	0.106544812170451	0.103441932064067	0.105514388104369	0	0	0.212460807566818	0.00288671163939661	0	0.00600000000000001	0.287566360369824	0.978308668433007
SAM7fb7a13c096b	0.204207278481953	0.0373272841939606	0	0.0614749649456564	0	0.187905515629425	0	0.00698164558877571	0	0	0	0.00470085341416737	0.0717151731618022	0.0513974514765395	0.0277076658916441	0.108084052251325	0.048815578623605	0	0	0.189682536341146	0	0	0.014	0.229306892309009	0.994182847653578
SAM87a8e18eb45b	0.0624041959468764	0	0.00237998421554244	0.0603415059645668	0	0.0846857136823388	0.0670082366813581	0.0606673613012573	0.0228842062605316	0	0	0	0.033448119077185	0.0360585551426094	0.0350041066974799	0.216157079440449	0.231460865822583	0	0	0.0875000697672225	0	0	0.135	0.0949334544394541	1.04199066843181
SAM1f3c93814cb9	0.0626574693806866	0.0732394184317408	0	0.0991401492200059	0	0.0127642967572046	0.0522000123273919	0.0127844306165333	0.007046407602462	0	0	0.032769257732435	0.0531464606928949	0.17079857787324	0.0123548777665402	0.238084644524572	0.0409934351665992	0	0	0.132020561907694	0	0	0.002	0.366160057107017	0.93400231075523
SAM5fc9ae0aed1f	0	0.031547776458802	0	0.0944484923204762	0	0.0423970154305052	0.0363205358436977	0.000203024563629308	0	0	0	0.0521467205861214	0.00714062313330522	0.188098596854327	0.0395143360301887	0.0985042361554491	0.0235007102482635	0	0	0.379169129217568	0	0.00700880315766678	0.004	0.314625792100414	0.998790543561242
SAM9725303dce0c	0.0902239516237555	0	0	0.0500633605243367	0	0.157332178862094	0.0506013777177314	0.00232225089012017	0.0625754542705382	0	0	0.0149896573159662	0.0489973238749309	0.0831723751756059	0.0318255586780577	0.0941629207300938	0.0898000971208739	0.0193879281018166	0	0.204464303901498	0	8.12612125808558e-05	0.081	0.131209566755003	1.0358753258556
SAM6ff654a20f98	0.104262075582723	0.00703132682575977	0	0.158302033071893	0.0397502531910651	0.100169310426287	0	0	0.00496949406334034	0	0	0.0516382886841449	0.068802025286214	0.0278892783334143	0.0562925617354722	0.189093915084441	0.107493579840545	0	0	0.0843058578747008	0	0	0.045	0.17181826921924	1.0138805272341
SAM65afda25b920	0.0854986548537419	0	0	0.166090526101093	0	0.0752165656481919	0.0379539544366215	0.0161453903212503	0	0	0	0.0232983393754003	0.0513379259393734	0.105748036083081	0.0358363322910472	0.086926952682549	0.04671620304608	0	0	0.253852199736923	0.00536408686817298	0.0100148326164734	0.003	0.335667398881786	0.952715352893509
SAMef0e3d2415fd	0.00472556695358276	0.0313094695654016	0	0.245855654854693	0	0.130103013687142	0.00896580798659689	0.01606228432587	0	0	0	0.0537851452495494	0.00859338857383323	0.127475332239264	0.060261238335464	0.22583146377546	0.0214838712203743	0	0	0.0655477632327689	0	0	0.003	0.351534557068398	0.94221002349294
SAM07a93a28f801	0.129487792335978	0	0.073294741122959	0.0366041807882322	0	0.0639506293041947	0	0.0090528949630226	0.00609226690060198	0	0	0.0432716958393365	0.0418538677338125	0.0160831997189501	0.0264682730073175	0.154726756724356	0.0626605129343823	0	0	0.336453188626856	0	0	0.541	0.0184610677846991	1.12516276850003
SAM94859b440b1d	0.101124238624685	0	0	0.108780521521619	0.143919972335398	0.183774500831142	0.00883248457175912	0	0	0	0.0026900230908033	0	0.0480279758595359	0	0.0096326303944197	0.0507800820571977	0.150586843968396	0	0	0.191850726745044	0	0	0.145	0.0922219363002122	1.05601406086761
SAM58e7832f4e7d	0.0523191342982295	0	0.0465500934010641	0.129221011889407	0	0.185477811666331	0	0.00919385262399071	0	0	0	0.0424418641501227	0.0458331372128533	0	0	0.388910960065445	0.0243319484903605	0	0.0757201862021962	0	0	0	0.593	0.0123203235882441	1.08002226770908
SAMc57eadb2d82b	0.0590131621709468	0	0	0.0494802692660726	0	0.137919823864992	0	0.013897324943578	0.00816029146210139	0	0	0.107490084339827	0.0443655123886289	0.257240260018059	0.00103721766434803	0.0599436825545802	0	0.0179751600494181	0	0.228278129247626	0.0151990820298225	0	0.441	0.031148994624035	1.12161069988253
SAMd5ab7fbfab4e	0.0503457470068433	0.0241369148031151	0	0.11936606524441	0	0.0290667975342258	0.146839558755586	0.0186910168970904	0	0	0	0.0729608400068738	0.0157974337175467	0.17573462194267	0.109466698091005	0.0865900167026225	0.0321821712491198	0	0	0.115086587051233	0.00373553099765863	0	0.005	0.289604198328771	0.972971774269045
SAM5767dd75d142	0.0536757985143384	0	0.0108225782746039	0.108404108843379	0	0.0511447442459518	0.153592390380479	0.0148379017346092	0	0	0	0.0802404891737116	0.0485884441578519	0.0784727031716538	0.0909057760951801	0.215939805028117	0.00256474831526523	0	0	0.0908105120648588	0	0	0.014	0.223207601268085	0.999284512918158
SAMaabf4afe4213	0.105538251782686	0.110872168812467	0	0.128553017596906	0	0.0324908065530246	0.0311207953771997	0.0201635052785487	0	7.02741294754868e-05	0	0.0745150448462265	0.0164604939620993	0.135430599201843	0.0516585963606751	0.180741874552026	0.0271653489757669	0	0	0.0852192225710554	0	0	0.055	0.151568241287887	1.02760875832705
SAMcc7a42d87e9c	0.0545395545969518	0	0.0155047354860362	0.168957199965086	0	0.0339614280590929	0.0592128042092672	0.0195226523866834	0.026618627453186	0	0	0.095232872814479	0.0160254835886528	0.141880579444882	0.106909527777455	0.157204933081489	0.0606122829082538	0	0	0.0438173182284848	0	0	0.015	0.222558946479118	1.00215260806646
SAMce39dd79b441	0.0395469080227506	0	0.00120547735957111	0.0588938340544788	0	0.0917090591877056	0	0.00732935786326701	0.000511302601163647	0	0	0.029999078395883	0.0203791264919823	0.00806065257263139	0.0754189818614492	0.0858917224623442	0.0718632928316922	0	0	0.486957575983301	0.00466974495271826	0.0175638853590615	0.033	0.186496111535986	1.10163167323474
SAM75f12d1a55fc	0.0104234112013337	0.0656664282812607	0	0.107668334034605	0	0.11190767086764	0.0691427869867868	0.00220042901415629	0	0	0	0.0378371293613157	0.0671756917992518	0.0817118356159472	0.0753001129443466	0.169676454089911	0.106707051396109	0	0	0.0945826644073363	0	0	0.014	0.225314312819323	0.991270061228668
SAM6964a6d7b967	0.237962589865201	0	0.0842479833186904	0.0704708554510419	0.0809154461671583	0.0134680982134616	0	0	0	0	0	0.0388592272347867	0.118339944080234	0.00774169339394691	0.0151610566411911	0.0986156298822055	0	0.00582130357159915	0	0.226886996976231	0	0.00150917520425254	0.686	0.00154965069478383	1.10239776084436
SAM3b1066e5801b	0.123557218485426	0.137880089735868	0.0494050830655791	0.129722135259754	0.0493136897023224	0.276824770669174	0.00368685469357061	0	0	0	0	0.0142035442979777	0.0224948469372815	0.0242370688081496	0.0408855924292401	0.076821038650014	0.000553045838837549	0	0	0.0504150214268055	0	0	0	0.462824555889608	0.885791184690009
SAMf20b827dca51	0	0.0582802377977744	0	0.186313306027214	0	0.145163224348383	0.0517364761223119	0	0	0	0	0.0207694897462422	0.0797063479453391	0.103071278450464	0.0451222007920697	0.1494901615601	0.0361996169316305	0	0	0.124147660278471	0	0	0.003	0.337887729191893	0.944655471405022
SAM6792d6e98068	0.000706867750084171	0	0.0577221017104733	0.0268323795628007	0	0.116426893800751	0	0	0.015557259146918	0	0	0.032641452375902	0.033104723978328	0	0	0.177821422269433	0.336080020376521	0.0531693631837674	0	0.149937515845023	0	0	0.03	0.195301000286955	1.0135783920861
SAM31d9176e11fb	0.0557671047719297	0	0.00132680613319041	0.135591272905237	0	0	0.163518245988056	0.0292987347586344	0	0	0	0.102660691670645	0.0206082398669511	0.0573479487631274	0.0580388551285935	0.135142792320826	0.0231933159623997	0	0	0.21750599173041	0	0	0	0.404371472491924	0.920155785280101
SAM04c589eb3fb3	0.0375451036486567	0	0.00431284387162057	0.148109825765687	0	0.0629622299028644	0	0.0184094440734009	0	0	0	0.0638845007996529	0.0248124677823232	0.030622321946003	0.0823701509180351	0.0974829457867116	0.0566015192298212	0	0	0.343384493137959	0	0.029502153137265	0.031	0.193891098826246	1.05171909946714
SAM5cc2d9036053	0.0986615055095788	0	0.0275344385420043	0.0821399090358112	0	0.0434763223564344	0	0.00765111929085587	0	0.0314871984031483	0	0.0158313095284831	0.0205650278771294	0.0903418469385501	0.0221886634861705	0.291325184667813	0.0362987582027075	0	0	0.206940703638768	0	0.0255580125225449	0.032	0.192512228728452	1.02086434625698
SAMb8101c538753	0.0465076931579842	0	0.00385900057373024	0.113887160017952	0	0	0.128546718843127	0	0	0	0	0.0601710201227814	0.0125394772214925	0.120019544154348	0.0555204378151798	0.255442776880525	0	0	0	0.20350617121288	0	0	0.004	0.302917595596658	0.972934575686663
SAM80c6183220e6	0.0713274090484377	0	0	0.0910740080716702	0.0311785899912029	0.100535234576658	0.117494042192823	0	0	0	0	0.0713906448088692	0.0213780634277614	0.145354446745854	0.0723739555021109	0.0636498927532925	0.048299245802574	0	0	0.165944467078747	0	0	0.004	0.325541799231369	0.955099688911788
SAM572f19794c96	0.0112566011069941	0.0313888401633814	0	0.103289694141212	0	0.0620330735789496	0	0.0193032709902717	0	0	0	0.0229400575255427	0.0398137411806503	0	0.0291417675625939	0.106086977306292	0.108816701661604	0	0	0.465206253132865	0	0.000723021649643111	0.163	0.0838134878259363	1.14588963599781
SAM1abf01dd4544	0.0716032612344592	0.0358843841828834	0.00210863803147617	0.163215814870128	0	0.178917741001111	0.0904896447666507	0	0	0	0	0.0275492614757277	0.109234801736342	0.00757494918553407	0.0277306614615348	0.0125921103409689	0.0263848650521855	0	0	0.204963773431755	0.0242672412541095	0.017482851975134	0.025	0.203050256956103	1.01134694354674
SAM1f83ebd6be9b	0.0668070122321814	0.0676024704249075	0	0.05237884023602	0	0.436750059619118	0.00392523470766117	0	0	0	0	0.0443191331187235	0.0368045332778388	0.00890674704073902	0.0213647207430169	0.0683726015053033	0.00500320335244802	0.0155065952758163	0	0.172258848466226	0	0	0.19	0.0766705663789467	1.07469091199731
SAM1f66db567eb5	0.0466817975107612	0	0	0.105874580800854	0	0.0734641008595999	0.0448975499189569	0	0	0	0	0.0379298444882208	0.0432699482772354	0	0.0356752472034286	0.0687844891654135	0.0504712403502804	0	0	0.476423931635495	0.00484795772275159	0.0116793120670026	0.011	0.243522917598978	1.06025432925233
SAM4918c524b83a	0.0904209509020445	0	0.0468533810055178	0.0451266804968311	0.0112407677809525	0	0	0.0167833074186581	0	0	0	0.0394228641289125	0	0.178701761208151	0.0512924601103083	0.246840301285906	0	0	0	0.273317525662718	0	0	0.045	0.171822344174387	1.05541023702468
SAMa0ca029b7afd	0.115432436135721	0.13231241415172	0	0.0830146877288086	0	0	0	0.0223557883374075	0.0141512525019549	0	0	0.0575496716834695	0.00602179858275018	0.0756137903759942	0.0534300982459925	0.185198945758624	0	0	0	0.254919116497557	0	0	0.034	0.182321433733445	1.0345989739922
